"200","2010","CRACKER BARREL OLD COUNTRY STORE INC","SEAT","","","305 HARTMANN DR","","","LEBANON","TN","37087","743","","CRACKER BARREL #157","","4272 ELDRIDGE LOOP","","","ORANGE PARK","FL","32073","20","904 264 2292","5","07","SEA2000768","20","20","06/01/2020","12/20/2019","206","Risk Level 2",""
"200","2010","FLA INTERSPORT INC","SEAT","","FLA ENTERSPORT INC ","PO BOX 140068","","","GAINESVILLE","FL","32614","20","","SKATE STATION","","230 BLANDING BLVD","","","ORANGE PARK","FL","320733339","20","(904)272-5602","5","07","SEA2000773","20","20","06/01/2020","06/29/2019","120","Risk Level 1",""
"200","2010","RTM INC","SEAT","","ZABI FAQEERZADA - ARBY'S # 870","3 GLENLAKE PARKWAY","","","ATLANTA","GA","30328","","678-514-6920","RTM INC","","1691 WELLS RD","","","ORANGE PARK","FL","32073","20","(904)278-8081","5","07","SEA2000917","20","20","06/01/2020","09/19/2019","88","Risk Level 1",""
"200","2010","JACKSONVILLE GREYHOUND RACING","SEAT","","JGR SVCS IN ATTN TONY ANDERSON","PO BOX 959","","","ORANGE PARK","FL","32067-0959","20","904.646.0001","OPKC PADDOCK DINING ROOM & BAR","","455 PARK AVENUE","","","ORANGE PARK","FL","32073","20","904.662.2263","5","07","SEA2000060","20","20","06/01/2020","11/22/2019","664","Risk Level 2",""
"200","2010","KING GROUP INC (THE)","SEAT","","THE KING GROUP INC ","372-1 BLANDING BLVD","","","ORANGE PARK","FL","32073","20","","MCDONALDS RESTAURANT #2799","","428 PARK AVE","","","ORANGE PARK","FL","320733131","20","(904)264-1920","5","07","SEA2000146","20","20","06/01/2020","11/22/2019","71","Risk Level 1",""
"200","2010","KI EAST INC","SEAT","","","5000 S US HWY 17 #21","","","ORANGE PARK","FL","32003","20","6370088","HOP SHING","","5000 S US HWY 17 #21","","","ORANGE PARK","FL","32003","20","6370088","5","07","SEA2001025","20","20","06/01/2020","02/14/2020","10","Risk Level 2",""
"200","2010","JASZ GROUP II INC","SEAT","","SAW MANAGEMENT GROUP INC","6767 PHILIPS INDUSTRIAL BLVD","","","JACKSONVILLE","FL","32256","26","","ZAXBY'S","","390 BLANDING BLVD","","","ORANGE PARK","FL","32073","20","2982728","5","07","SEA2001042","20","20","06/01/2020","10/18/2019","70","Risk Level 2",""
"200","2010","CLUB CONTINENTAL INC","SEAT","","","2143 ASTOR ST","","","ORANGE PARK","FL","320735624","20","(904)264-6070","CLUB CONTINENTAL INC DINING RM","","2143 ASTOR ST","","","ORANGE PARK","FL","320735624","20","(904)264-6070","5","07","SEA2000016","20","20","06/01/2020","01/21/2020","200","Risk Level 2",""
"200","2010","JACKSONVILLE GREYHOUND RACING","SEAT","","JGR SERVICES INC ATTN TONY ANDERSON","PO BOX 959","","","ORANGE PARK","FL","32067-0959","20","","OPKC FAVORITES GRILL & BAR","","455 PARK AVENUE","","","ORANGE PARK","FL","32073","20","904.662.2263","5","07","SEA2000055","20","20","06/01/2020","05/21/2019","240","Risk Level 1",""
"200","2010","JACKSONVILLE GREYHOUND RACING","SEAT","","JGR SVCS ATTN TONY ANDERSON","PO BOX 959","","","ORANGE PARK","FL","32067-0959","20","","OPKC POKER ROOM","","455 PARK AVE","","","ORANGE PARK","FL","32073","20","904.646.0001","5","07","SEA2000039","20","20","06/01/2020","11/22/2019","40","Risk Level 2",""
"200","2010","BOWL AMERICA OF FL INC","SEAT","","BOWL AMERICA INC ","PO BOX 1288","","","SPRINGFIELD","VA","221510288","20","","BOWL AMERICA ORANGE PARK","","361 BLANDING BLVD","","","ORANGE PARK","FL","320734322","20","(904)272-6400","5","07","SEA2000216","20","20","06/01/2020","02/18/2020","101","Risk Level 2",""
"200","2010","KING GROUP INC (THE)","SEAT","","THE KING GROUP INC ","372-1 BLANDING BLVD","","","ORANGE PARK","FL","32073","20","","MCDONALDS #5615","","372 BLANDING BLVD","","","ORANGE PARK","FL","320734351","20","(904)264-0832","5","07","SEA2000300","20","20","06/01/2020","02/14/2020","92","Risk Level 1",""
"200","2010","CEDAR BEND CLUB INC","SEAT","","","2030 WELLS RD","","","ORANGE PARK","FL","320732205","20","(904)272-5959","HILL TOP CLUB","","2030 WELLS RD","","","ORANGE PARK","FL","320732205","20","(904)272-5959","5","07","SEA2000406","20","20","06/01/2020","06/29/2019","400","Risk Level 2",""
"200","2010","KINGSLEY RESTAURANT CORP","SEAT","","","1994 KINGSLEY AVE B","","","ORANGE PARK","FL","320734442","20","(904)276-2677","SHEIK SANDWICHES #7 THE","","1994 KINGSLEY AVE B","","","ORANGE PARK","FL","320734442","20","(904)276-2677","5","07","SEA2000475","20","20","06/01/2020","01/27/2020","81","Risk Level 2",""
"200","2010","CEDAR RIVER SEAFOOD OF MIDDLEBURG INC","SEAT","","","2475 BLANDING BLVD #1","","","MIDDLEBURG","FL","32068","20","(904)282-4200","CEDAR RIVER SEAFOOD","","2475 BLANDING BLVD #1","","","MIDDLEBURG","FL","32068","20","(904)282-4200","5","07","SEA2000778","20","20","06/01/2020","02/05/2020","235","Risk Level 2",""
"200","2010","CROSSINGS AT FLEMING ISLD(THE)","SEAT","","David Plevin","2217 EAGLE HARBOR PKWY","","","FLEMING ISLAND","FL","32003","20","(904)269-9300","CROSSINGS AT FLEMING ISLD(THE)","","2217 EAGLE HARBOR PKWY","","","FLEMING ISLAND","FL","32003","20","(904)269-6494","5","07","SEA2001337","20","20","06/01/2020","02/11/2020","213","Risk Level 2",""
"200","2010","MTLM INC","SEAT","","MIKE POTAPOW","5745 SW 75 STREET #347","","","GAINESVILLE","FL","32608","11","","MCDONALDS RESTAURANT","","7370 SR 100","","","KEYSTONE HEIGHTS","FL","32656","20","(904)473-2288","5","20","SEA2000857","20","20","06/01/2020","08/20/2019","44","Risk Level 1",""
"200","2010","KRYSTAL COMPANY","SEAT","","KRYSTAL COMPANY JAX-21","1455 LINCOLN PKWY STE 600","","","DUNWOODY","GA","30346","710","","KRYSTAL COMPANY JAX-21","","337 PARK AVE","","","ORANGE PARK","FL","320732931","20","(904)278-8778","5","07","SEA2000830","20","20","06/01/2020","02/06/2020","42","Risk Level 2",""
"200","2010","ARBYS RESTAURANT GROUP","SEAT","","","1155 PERIMETER CENTER W","","","ATLANTA","GA","30338","710","678 514 6769","ARBYS RESTAURANT GROUP","","896 BLANDING BLVD","","","ORANGE PARK","FL","320658922","20","904 272 1225","5","07","SEA2000846","20","20","06/01/2020","04/03/2019","80","Risk Level 1",""
"200","2010","CHIU CHAP YANG","SEAT","","","1206 PARK AVE","","","ORANGE PARK","FL","320734126","20","(904)278-0806","FOO WONG GARDEN","","1206 PARK AVE","","","ORANGE PARK","FL","320734126","20","(904)278-0806","5","07","SEA2000866","20","20","06/01/2020","03/02/2020","34","Risk Level 2",""
"200","2010","ORANGE PARK TREATS INC","SEAT","","","610 KINGSLEY AVE","","","ORANGE PARK","FL","32073","20","(904)264-3207","DAIRY QUEEN","","610 KINGSLEY AVE","","","ORANGE PARK","FL","32073","20","(904)264-3207","5","07","SEA2000875","20","20","06/01/2020","03/02/2020","84","Risk Level 2",""
"200","2010","NORTH FLORIDA MANAGEMENT","SEAT","","","12276 SAN JOSE BLVD  STE 216","","","JACKSONVILLE","FL","32223","26","","WENDY'S #2296","","1575 ISLAND LANE","","","ORANGE PARK","FL","32003","20","904 269 8118","5","07","SEA2000881","20","20","06/01/2020","10/17/2019","88","Risk Level 2",""
"200","2010","RONNIES WINGS & RAW BAR INC","SEAT","","","232 WALNUT ST","","","GREEN COVE SPGS","FL","32043","20","(904)284-4728","RONNIES WINGS OYSTERS & MORE","","232 WALNUT ST","","","GREEN COVE SPGS","FL","32043","20","(904)284-4728","5","07","SEA2000895","20","20","06/01/2020","01/27/2020","213","Risk Level 2",""
"200","2010","BLACK CREEK CAFE INC","SEAT","","ELIZABETH PLAIEN ","242 EDGEWATER BRANCH DR","","","JACKSONVILLE","FL","32259","20","","BLACK CREEK CAFE","","2692 SR 21 #2","","","MIDDLEBURG","FL","32068","20","2827373","5","07","SEA2000976","20","20","06/01/2020","01/16/2020","52","Risk Level 2",""
"200","2010","BAR B Q STOP INC","SEAT","","JOHNNY'S BAR B Q","PO BOX 1759","","","KEYSTONE HEIGHTS","FL","32656","20","","JOHNNY'S BAR B Q","","7411 SR 21","","","KEYSTONE HEIGHTS","FL","32656","20","352-473-4445","5","20","SEA2000940","20","20","06/01/2020","01/27/2020","128","Risk Level 2",""
"200","2010","RUBY TUESDAY INC","SEAT","","","333 EAST BROADWAY AVENUE","","","MARYVILLE","TN","37804","743","","RUBY TUESDAY #4458","","1521 CR 220","","","ORANGE PARK","FL","32003","20","2696900","5","07","SEA2000999","20","20","06/01/2020","09/23/2019","200","Risk Level 2",""
"200","2010","CAPTAIN D'S LLC","SEAT","","ATTN: KIM DREIFORT-JAMES","PO BOX 780358","","","WICHITA","KS","67278","716","","CAPTAIN D'S #3373","","318 BLANDING BLVD","","","ORANGE PARK","FL","320734323","20","(904)269-5000","5","07","SEA2000262","20","20","06/01/2020","03/06/2020","100","Risk Level 2",""
"200","2010","SAILORMEN INC","SEAT","","Katya Palacios","9500 S DADELAND BLVD STE 800","","","MIAMI","FL","33156","23","3056716442","POPEYES LOUISIANA KITCHEN #130","","430 BLANDING BLVD","","","ORANGE PARK","FL","320735018","20","(904)272-0873","5","07","SEA2000424","20","20","06/01/2020","01/27/2020","50","Risk Level 2",""
"200","2010","SAMS ST JOHNS SEAFOOD REST INC","SEAT","","","831 NORTH PALMETTO AVE","","","GREEN COVE SPRINGS","FL","32043","20","904-284-4933","SAMS SEAFOOD RESTAURANT","","1464 PARK AVE","","","ORANGE PARK","FL","320734908","20","(904)269-1460","5","07","SEA2000434","20","20","06/01/2020","03/02/2020","86","Risk Level 2",""
"200","2010","MIDDLEBURG SUBWAY INC","SEAT","","C/O SUBWAY MGMT GROUP/OFFICE MANAGER","1030 UNIVERSITY BLVD N","","","JACKSONVILLE","FL","32211-5532","20","904-743-8684","SUBWAY #939","","2710 BLANDING BLVD #17","","","MIDDLEBURG","FL","320685649","20","(904)282-0242","5","07","SEA2000529","20","20","06/01/2020","08/09/2019","18","Risk Level 1",""
"200","2010","AVONDALE LOOP INC","SEAT","","ORANGE PARK LOOP","3721 SAN JOSE PLACE STE 1","","","JACKSONVILLE","FL","32257","26","","LOOP (THE)","","550 WELLS RD #1","","","ORANGE PARK","FL","320732950","20","(904)269-0756","5","07","SEA2000674","20","20","06/01/2020","03/06/2020","104","Risk Level 2",""
"200","2010","SULTAN BURHAN","SEAT","","","5542 BARRINGTON CT","","","JACKSONVILLE","FL","32244","26","(904)269-2444","BASKIN ROBBIN","","1910 WELLS RD #1037","","","ORANGE PARK","FL","320732329","20","(904)269-2444","5","07","SEA2000714","20","20","06/01/2020","02/19/2020","8","Risk Level 1",""
"200","2010","CROSSINGS AT FLEMING ISLD (THE)","SEAT","","","2217 EAGLE HARBOR PARKWAY","","","FLEMING ISLAND","FL","32003","20","(904)264-8989","EAGLE HARBOR SWIM & TENNISCLUB","","1880 EAGLE HARBOR PKWY","","","ORANGE PARK","FL","32003","20","(904)264-8989","5","07","SEA2000808","20","20","06/01/2020","05/21/2019","49","Risk Level 1",""
"200","2010","FORT RICH ENTERPRISES INC","SEAT","","","175 BLANDING BLVD","","","ORANGE PARK","FL","32073","20","2727799","SOLIDS & STRIPES BILLIARDS","","175 BLANDING BLVD","","","ORANGE PARK","FL","32073","20","2727799","5","07","SEA2000914","20","20","06/01/2020","02/24/2020","40","Risk Level 1",""
"200","2010","M&J BROOKS INC","SEAT","","MICHAEL E BROOKS ","2184 CARTER BARXTON RD","","","ORANGE PARK","FL","32073","20","","LARRY'S GIANT SUBS","","1545 CR 220 #122","","","ORANGE PARK","FL","32003","20","904.278.2827","5","07","SEA2000956","20","20","06/01/2020","08/27/2019","45","Risk Level 1",""
"200","2010","FIREHOUSE RESTAURANT GROUP INC","SEAT","","Willie Ross","12735 GRAND BAY PKWY STE 150","","","JACKSONVILLE","FL","32258","26","9046065201","FIREHOUSE SUBS","","2640 BLANDING BLVD #210","","","MIDDLEBURG","FL","32068","20","2914411","5","07","SEA2000969","20","20","06/01/2020","08/09/2019","45","Risk Level 1",""
"200","2014","COX III KENNETH LEON","MFDV","","","234 SW MAIN BLVD ","","","LAKE CITY","FL","32025-7047","22","386.758-8107","COX'S BAR-B-Q PIT","","872 S 1 ST","","","LAKE CITY","FL","32025","22","386-984-9026","5","01","MFD2250036","20","20","06/01/2020","10/11/2019","0","Risk Level 2",""
"200","2010","STEWART SCOTT","SEAT","","","426 SW COMMERCE DR #130","","","LAKE CITY","FL","32025","22","","LITTLE CAESARS PIZZA STATION","","3963 SR 47","","","LAKE CITY","FL","32024","22","(386)755-1060","5","01","SEA2200490","20","20","06/01/2020","11/27/2019","24","Risk Level 1",""
"200","2010","PIZZA BOY PIZZA INC","SEAT","","","618 S MARION AVE STE 101","","","LAKE CITY","FL","32025","22","386.719.6488","PIZZA BOY PIZZA","","618 S MARION AVE STE 101","","","LAKE CITY","FL","32055","22","386.719.6488","5","01","SEA2200559","20","20","06/01/2020","10/30/2019","10","Risk Level 2",""
"200","2010","STEAK N SHAKE INC","SEAT","","","107 S PENNSYLVANIA ST #400","","","INDIANAPOLIS","IN","46204","714","","STEAK N SHAKE #466","","170 SW COMMERCE DR","","","LAKE CITY","FL","32025","22","7196677","5","01","SEA2200582","20","20","06/01/2020","01/13/2020","99","Risk Level 2",""
"200","2010","ATLANTIC RESTAURANT DEVELOPMEN","SEAT","","","2640 W US HWY 90","","","LAKE CITY","FL","32025","22","7556770","ZAXBY'S","","2640 W US HWY 90","","","LAKE CITY","FL","32025","22","7556770","5","01","SEA2200588","20","20","06/01/2020","01/28/2020","88","Risk Level 2",""
"200","2010","R S MOTEL CORP","SEAT","","","3144 W 90 US HWY","","","LAKE CITY","FL","32055","22","7529350","DAYS INN OF LAKE CITY","","3144 W 90 US HWY","","","LAKE CITY","FL","32055","22","7529350","5","01","SEA2200597","20","20","06/01/2020","02/04/2020","24","Risk Level 1",""
"200","2010","WEN-STAR INC","SEAT","","WEN STAR INC ","209 N DAWSON ST","","","THOMASVILLE","GA","317925130","22","","WENDYS OLD FASHIONED HAMBURGER","","180 SW MAIN BLVD","","","LAKE CITY","FL","32025","22","7543898","5","01","SEA2200598","20","20","06/01/2020","01/02/2020","94","Risk Level 2",""
"200","2010","WEN-STAR INC","SEAT","","WEN STAR OF LOUISIAN ","209 N DAWSON ST","","","THOMASVILLE","GA","317925130","22","","WENDYS OLD FASHIONED HAMBURGER","","3081 US HWY 90","","","LAKE CITY","FL","32055","22","(386)755-3930","5","01","SEA2200171","20","20","06/01/2020","11/13/2019","102","Risk Level 2",""
"200","2010","ARBYS RESTAURANT GROUP","SEAT","","ARBY'S RESTAURANT GROUP-ATTN: ACCOUNTING","1155 PERIMETER CENTER W","","","ATLANTA","GA","30338","710","678-514-6769","ARBYS RESTAURANT GROUP","","3289 W US HWY 90","","","LAKE CITY","FL","32055","22","(386)758-9193","5","01","SEA2200403","20","20","06/01/2020","12/12/2019","92","Risk Level 1",""
"200","2010","COLUMBIA LIVESTOCK MARKET INC","SEAT","","COLUMBIA LIVE STOCK MARKET CAF","PO BOX 354","","","LAKE CITY","FL","320560354","22","","COLUMBIA LIVESTOCK MARKET CAFE","","4555 S US HWY 441","","","LAKE CITY","FL","32055","22","(386)755-2300","5","01","SEA2200009","20","20","06/01/2020","10/28/2019","30","Risk Level 2",""
"200","2010","KENS BAR-B-Q OF LIVE OAK INC","SEAT","","JUDY BANNISTER","191 NW HACKNEY TER","","","LAKE CITY","FL","32055","22","386.752.3845","KEN'S B B Q EAST","","795 SE SR 100","","","LAKE CITY","FL","32055","22","(386)752-6566","5","01","SEA2200063","20","20","06/01/2020","01/29/2020","144","Risk Level 2",""
"200","2010","SAILORMEN INC","SEAT","","Katya Palacios","9500 S DADELAND BLVD STE 800","","","MIAMI","FL","33156","23","3056716442","POPEYES LOUISIANA KITCHEN #131","","121 NW MAIN BLVD","","","LAKE CITY","FL","320553952","22","(386)755-3960","5","01","SEA2200169","20","20","06/01/2020","01/02/2020","36","Risk Level 2",""
"200","2010","KENS BAR-B-Q OF LIVE OAK INC","SEAT","","JUDY BANNISTER","191 NW HACKNEY TER","","","LAKE CITY","FL","32055","22","386.752.3845","KEN'S BAR-B-Q #6","","1695 W US HWY 90","","","LAKE CITY","FL","32055","22","(386)752-5919","5","01","SEA2200287","20","20","06/01/2020","12/30/2019","90","Risk Level 2",""
"200","2010","LAKES FOOD INC","SEAT","","HUNGRY HOWIES","1326 E LUMSDEN RD","","","BRANDON","FL","335114717","22","","HUNGRY HOWIE'S #0166","","857 SW MAIN BLVD","SUITE 110","","LAKE CITY","FL","320255775","22","(386)755-7050","5","01","SEA2200303","20","20","06/01/2020","11/06/2019","20","Risk Level 1",""
"200","2010","HELMS FOODSERVICE INC","SEAT","","HELMS FOODSERVICE INC ","PO BOX 2375","","","LAKE CITY","FL","32056","22","","KENTUCKY FRIED CHICKEN","","313 SW BAYA AVE","","","LAKE CITY","FL","32025","22","7555899","5","01","SEA2200560","20","20","06/01/2020","01/23/2020","104","Risk Level 2",""
"200","2010","JAISHREEHANUMAN LTD","SEAT","","COUNTRY INN & SUITES","350 S.W. FLA GATEWAY DR","","","LAKE CITY","FL","32024","22","","BEST WESTERN PLUS","","1608 S.W. FL GATEWAY DRIVE","","","LAKE CITY","FL","32024","22","7545944","5","01","SEA2200569","20","20","06/01/2020","02/07/2019","28","Risk Level 1",""
"200","2010","CRACKER BARREL OLD COUNTRY STORE INC","SEAT","","ATTN HEALTH PERMIT SECTION","PO BOX 787","","","LEBANON","TN","37088","743","","CRACKER BARREL #56","","240 SW COMMERCE DR","","","LAKE CITY","FL","32025","22","386 755 5638","5","01","SEA2200293","20","20","06/01/2020","10/28/2019","178","Risk Level 2",""
"200","2010","PHISH HEADS INC","SEAT","","","1445 SW MAIN BLVD #170","","","LAKE CITY","FL","320256901","22","(386)755-0490","PHISH TALES","","1445 SW MAIN BLVD #170","","","LAKE CITY","FL","320256901","22","(386)755-0490","5","01","SEA2200457","20","20","06/01/2020","11/13/2019","220","Risk Level 2",""
"200","2013","DESIGNED EVENTS INC","CATR","","","3823 HENDRICKS AVE","","","JACKSONVILLE","FL","322075303","26","(904)396-3299","DESIGNED EVENTS","","3823 HENDRICKS AVE","","","JACKSONVILLE","FL","322075303","26","(904)396-3299","5","12","CAT2611895","20","20","06/01/2020","11/13/2019","0","Risk Level 2",""
"200","2010","SAN JOSE COUNTRY CLUB INC","NOST","","","7529 SAN JOSE BLVD.","","","JACKSONVILLE","FL","322173524","26","(904)733-2020","FITNESS SAN JOSE COUNTRY CLUB","","7529 SAN JOSE","","","JACKSONVILLE","FL","322173524","26","(904)733-2020","5","13","NOS2611339","20","20","06/01/2020","10/08/2019","0","Risk Level 1",""
"200","2010","CLARK, LARRY C","NOST","","MATTIES FAMOUS SEAFOOD & CHIC","5069 SOUTEL DR","","","JACKSONVILLE","FL","32208","26","904-476-4478","MATTIE'S FAMOUS SEAFOOD & CHIC","","5069 SOUTEL DR","","","JACKSONVILLE","FL","32208","26","904-476-4478","5","19","NOS2611639","20","20","06/01/2020","01/17/2020","0","Risk Level 2",""
"200","2010","GORDON ASTON A","NOST","","","4233 BRENTWOOD AVE","","","JACKSONVILLE","FL","322066111","26","(904)355-2740","PEPPER POT RESTAURANT","","4233 BRENTWOOD AVE","","","JACKSONVILLE","FL","322066111","26","(904)355-2740","5","16","NOS2608493","20","20","06/01/2020","02/05/2020","0","Risk Level 2",""
"200","2010","KONA USA INC","NOST","","KONA USA INC % H RAMOS ","503 ARLINGTON PL","","","JACKSONVILLE","FL","32211","26","","KONA","","8739 KONA AVE","","","JACKSONVILLE","FL","322118043","26","(904)725-8770","5","16","NOS2608358","20","20","06/01/2020","03/15/2019","0","Risk Level 1",""
"200","2010","PARKER JOEL M","NOST","","","10300 SOUTHSIDE BLVD #310","","","JACKSONVILLE","FL","32099","26","(904)363-1144","CHICK-FIL-A OF THE AVENUES","","10300 SOUTHSIDE BLVD #310","","","JACKSONVILLE","FL","322560746","26","(904)363-1144","5","22","NOS2610613","20","20","06/01/2020","02/07/2020","0","Risk Level 2",""
"200","2010","BEACH PIZZA INC","NOST","","BEACH PIZZA INC/DOMINO'S PIZZA #5101","11555 CENTRAL PKWY STE 901","","","JACKSONVILLE","FL","32224","26","","DOMINOS PIZZA #5101","","1229 MAYPORT RD","","","ATLANTIC BCH","FL","322333435","26","904.241-7231","5","17","NOS2608127","20","20","06/01/2020","02/25/2020","0","Risk Level 1",""
"200","2010","JAX ZOOLOGICAL SOCIETY INC","NOST","","JACKSONVILLE ZOO/ATTN: ACCOUNTS PAYABLE","370 ZOO PARKWAY","","","JACKSONVILLE","FL","32218","26","904-757-4463","MAIN CAMP CAFE","","370 ZOO PARKWAY","","","JACKSONVILLE","FL","32218","26","904-757-4463","5","19","NOS2612090","20","20","06/01/2020","08/28/2019","0","Risk Level 1",""
