"200","2010","RAYNOR'S SEAFD OF IMMOKALEE IN","SEAT","","RAYNORS SEAFOOD & RESTAURANT ","PO BOX 1012","","","IMMOKALEE","FL","341421012","21","","RAYNOR'S SEAFOOD OF IMMOKALEE","","114 N 2 ST","","","IMMOKALEE","FL","34142","21","(941)657-3911","7","16","SEA2100495","20","20","12/01/2020","02/25/2020","58","Risk Level 2",""
"200","2010","ADAMS & O'REILLY INC","SEAT","","","1855 VETERAN'S PARK DR STE 203","","","NAPLES","","34109","21","239-591-8008","ADAMS & O'REILLY INC","","4245 N TAMIAMI TRL","","","NAPLES","FL","34102","21","239-262-2243","7","23","SEA2100518","20","20","12/01/2020","07/31/2019","98","Risk Level 1",""
"200","2010","SHEA & SONS INC","SEAT","","SHEA & SONS INC ","1993 ARKANSAS AVENUE","","","ENGLEWOOD","FL","34224","18","941 698-1589","FAULL INN (THE)","","2670 PLACIDA RD","","","ENGLEWOOD","FL","342245535","18","(941)697-8050","7","09","SEA1801312","20","20","12/01/2020","11/19/2019","78","Risk Level 2",""
"200","2010","YSS INC","SEAT","","","64 BARILOCHE DR","","","PUNTA GORDA","FL","33983","18","(941)627-0769","BURGER KING #9485","","910 KINGS HWY","","","PORT CHARLOTTE","FL","339804247","18","(941)627-0769","7","12","SEA1801381","20","20","12/01/2020","11/18/2019","82","Risk Level 2",""
"200","2010","MAXI STORAGE INC","SEAT","","","371 AIRPORT - PULLING RD N","","","NAPLES","FL","34104","21","239.643.2877","MICHELBOB'S","","371 AIRPORT- PULLING RD N","","","NAPLES","FL","34104","21","239.643.2877","7","23","SEA2100673","20","20","12/01/2020","12/10/2019","210","Risk Level 2",""
"200","2010","BEAR'S PAW COUNTRY CLUB INC","SEAT","","","2500 GOLDEN GATE PKWY","","","NAPLES","FL","34105","21","239-263-3007","BEAR'S PAW COUNTRY CLUB","","2500 GOLDEN GATE PKWY","","","NAPLES","FL","34105","21","(941)263-3007","7","22","SEA2100769","20","20","12/01/2020","12/27/2019","445","Risk Level 2",""
"200","2010","WYNDEMERE COUNTRY CLUB INC","SEAT","","","700 WYNDEMERE WAY","","","NAPLES","FL","34105","21","(239)263-1700","WYNDEMERE CC MAIN DINING","","700 WYNDEMERE WAY","","","NAPLES","FL","34105","21","(239)263-2228","7","22","SEA2100781","20","20","12/01/2020","01/29/2020","320","Risk Level 2",""
"200","2010","K CORP INC","SEAT","","P B & G FOODS INC ","13180 N CLEVELAND AVE STE 111","","","FORT MYERS","FL","339036230","21","","KENTUCKY FRIED CHICKEN","","12225 COLLIER BLVD","","","NAPLES","FL","34116","21","(239)455-1883","7","22","SEA2100908","20","20","12/01/2020","12/16/2019","48","Risk Level 2",""
"200","2010","FURMANS INC","SEAT","","FURMANS INC ","1663 MOUND ST","","","SARASOTA","FL","34236","18","","BURGER KING #9810","","19000 MURDOCK CIR","","","PORT CHARLOTTE","FL","33948","18","(941)766-7234","7","12","SEA1801406","20","20","12/01/2020","10/07/2019","78","Risk Level 2",""
"200","2010","LICKITY SPLIT CAFE INC","SEAT","","LICKITY SPLIT CAFE INC ","2828 S MCCALL RD","","","ENGLEWOOD","FL","34224","18","","LICKITY SPLIT CAFE INC","","2828 S MCCALL RD UNIT 6","","","ENGLEWOOD","FL","34224","18","(941)474-2185","7","09","SEA1801408","20","20","12/01/2020","01/07/2020","69","Risk Level 2",""
"200","2010","ROTONDA GOLF PARTNERS LLC","SEAT","","ROTONDA GOLF & COUNTRY CLUB ","100 ROTONDA CIR","","","ROTONDA","FL","33947","18","","ROTONDA GOLF & CC THE LINKS","","4055 CAPE HAZE DR","","","CAPE HAZE","FL","33946","18","6978877","7","09","SEA1801451","20","20","12/01/2020","09/12/2019","60","Risk Level 1",""
"200","2010","ACTION BUSINESS CORP","SEAT","","ACTION BUSINESS CORPORATION ","324 SW 16TH ST","","","BELLE GLADE","FL","33430","21","","POPEYE'S FAMOUS FRIED CHICKEN","","302 N 15 ST","","","IMMOKALEE","FL","34142","21","(941)657-4546","7","16","SEA2100873","20","20","12/01/2020","11/25/2019","60","Risk Level 2",""
"200","2010","RAY-BLAN INC","SEAT","","","PO BOX 717","","","GOODLAND","FL","34140","21","239.394.5663","LITTLE BAR & REST","","205 HARBOR DR","","","GOODLAND","FL","34140","21","239.394.5663","7","24","SEA2100894","20","20","12/01/2020","12/11/2019","225","Risk Level 2",""
"200","2010","HIDEAWAY BEACH CLUB ASSN INC","SEAT","","","250 S BEACH DR","","","MARCO ISLAND","FL","34145","21","(239)394-5555","HIDEAWAY BEACH CLUB","","250 S BEACH DR","","","MARCO ISLAND","FL","34145","21","(239)394-5555","7","24","SEA2100968","20","20","12/01/2020","12/17/2019","205","Risk Level 2",""
"200","2010","FOXFIRE COMM ASSOC COLLIER INC","SEAT","","","1030 KINGS WAY","","","NAPLES","FL","34104","21","(941)793-2719","FOXFIRE RESTAURANT","","1030 KINGS WAY","","","NAPLES","FL","34104","21","(239)643-3139","7","23","SEA2101002","20","20","12/01/2020","01/14/2020","370","Risk Level 2",""
"200","2010","MARCO BEACH HOTEL INCORPORATED","SEAT","","","5500 NEW ALBANY RD SUITE 200","","","NEW ALBANY","OH","43054","736","614-289-5800","DECK AT 560","","560 S. COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-394-5000","7","24","SEA2101030","20","20","12/01/2020","01/15/2020","377","Risk Level 2",""
"200","2010","EAGLE CREEK GOLF & COUNTRY CLB","SEAT","","EAGLE CREEK ","11 CYPRESS VIEW DR","","","NAPLES","FL","34113","21","","CRYSTAL LAKE CAFE","","655 EAGLE CREEK DR","","","NAPLES","FL","34113","21","(239)793-0500","7","24","SEA2101076","20","20","12/01/2020","01/07/2020","42","Risk Level 2",""
"200","2010","HIDEAWAY BEACH ASSOCIATION INC","SEAT","","","250 S BEACH DR","","","MARCO ISLAND","FL","34145","21","","HIDEAWAY BEACH SAND BAR","","250 S BEACH DR","","","MARCO ISLAND","FL","34145","21","239.394.5555","7","24","SEA2101212","20","20","12/01/2020","01/09/2020","109","Risk Level 2",""
"200","2010","RILEY JOE","SEAT","","","8503 GAILLARD AVE","","","NORTH PORT","FL","34287","68","941-876-3016","POPPA JOE'S","","18505 PAULSON DR","","","PT CHARLOTTE","FL","33954","18","7647504","7","09","SEA1801539","20","20","12/01/2020","10/04/2019","10","Risk Level 2",""
"200","2010","SLUSAR KAREN","SEAT","","","3311 S TAMIAMI TRL","","","PORT CHARLOTTE","FL","339528051","18","(941)625-6932","DAIRY QUEEN","","3311 S TAMIAMI TRL","","","PORT CHARLOTTE","FL","339528051","18","(941)625-6932","7","12","SEA1800022","20","20","12/01/2020","10/14/2019","24","Risk Level 2",""
"200","2010","EAGLE CREEK GOLF & COUNTRY CLB","SEAT","","EAGLE CREEK GOLF & COUNTRY CLUB","11 CYPRESS VIEW DR","","","NAPLES","FL","34113","21","","ECGC THE TERN","","1 EAGLE CREEK DR","","","NAPLES","FL","34113","21","(941)793-0500","7","24","SEA2101133","20","20","12/01/2020","01/07/2020","4","Risk Level 1",""
"200","2010","ADAMS & OREILLY INC","SEAT","","MCDONALDS #10772","1855 VETERAN'S PARK DR STE 203","","","NAPLES","FL","34109","21","","ADAMS & OREILLY INC","","899 N COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","(239)642-8899","7","24","SEA2101271","20","20","12/01/2020","12/11/2019","80","Risk Level 1",""
"200","2010","SOUTH GULF SWEET SHOPS INC","SEAT","","","824 S 5 AVE","","","NAPLES","FL","34102","21","(941)434-8181","REGINA'S ICE CREAM PAVILION","","824 S 5 AVE","","","NAPLES","FL","34102","21","(941)434-8181","7","23","SEA2101274","20","20","12/01/2020","07/22/2019","12","Risk Level 1",""
"200","2010","SALINAS LEOPOLDO","SEAT","","","612 TAYLOR TERRACE","","","IMMOKALEE","FL","34142","21","2398236556","EL TAQUITA","","101 W MAIN ST","","","IMMOKALEE","FL","34142-3926","21","(239)657-7006","7","16","SEA2101293","20","20","12/01/2020","11/25/2019","8","Risk Level 2",""
"200","2010","THOMALEY LLC","SEAT","","","1996 S AIRPORT RD","","","NAPLES","FL","34112","21","(239)793-3700","ALICE SWEETWATER'S BAR N GRILL","","1996 S AIRPORT RD","","","NAPLES","FL","34112","21","(239)793-3700","7","24","SEA2101303","20","20","12/01/2020","02/17/2020","80","Risk Level 2",""
"200","2010","PASTRAMI DAN'S INC","SEAT","","","586 N 9 ST","","","NAPLES","FL","34102","21","(941)263-3431","PASTRAMI DAN'S","","586 N 9 ST","","","NAPLES","FL","34102","21","(941)263-3431","7","23","SEA2101331","20","20","12/01/2020","11/18/2019","34","Risk Level 2",""
"200","2010","EL TAPATIO RESTAURANTE INC","SEAT","","","11157 E TAMIAMI TRL","","","NAPLES","FL","34113-7753","21","(239)793-1211","EL TAPATIO RESTAURANTE","","11157 E TAMIAMI TRL","","","NAPLES","FL","34113","21","(239)793-1211","7","24","SEA2101340","20","20","12/01/2020","12/27/2019","45","Risk Level 2",""
"200","2010","JACK'S LOOKOUT INC","SEAT","","","PO BOX 1762","","","MARCO ISLAND","FL","334144","21","(239)394-5944","JACK'S LOOKOUT","","951 BALD EAGLE DR","","","MARCO ISLAND","FL","34145","21","(239)394-5944","7","24","SEA2101358","20","20","12/01/2020","02/19/2020","38","Risk Level 1",""
"200","2010","CRAZY FLAMINGO INC","SEAT","","","1035 N COLLIER BLVD #313","","","MARCO ISLAND","FL","34145","21","(239)642-9600","CRAZY FLAMINGO","","1035 N COLLIER BLVD #313","","","MARCO ISLAND","FL","34145","21","(239)642-9600","7","24","SEA2101441","20","20","12/01/2020","01/28/2020","79","Risk Level 2",""
"200","2010","WOODSIDE LANES INC","SEAT","","","14513 GLOBAL PKWY","","","FORT MYERS","FL","33913","46","239 205 8130","WOODSIDE LANES","","8525 RADIO LN","","","NAPLES","FL","34104","21","239-455-3755","7","23","SEA2101473","20","20","12/01/2020","01/13/2020","260","Risk Level 2",""
"200","2010","GORDON RIVER HOTEL ASSOCIATES","SEAT","","","1221 S 5 AVE","","","NAPLES","FL","34102","21","6495800","BAYFRONT INN ON FIFTH","","1221 5 AVE S","","","NAPLES","FL","34102","21","239-649-5800","7","23","SEA2101567","20","20","12/01/2020","11/21/2019","150","Risk Level 2",""
"200","2010","AUDUBON COUNTRY CLUB ASSOC INC","SEAT","","","625 AUDUBON BLVD","","","NAPLES","FL","34110","21","(941)597-2800","AUDUBON CC COURTSIDE CAFE","","625 AUDUBON BLVD","","","NAPLES","FL","34110","21","239-597-2800","7","21","SEA2101586","20","20","12/01/2020","02/07/2019","23","Risk Level 2",""
"200","2010","VOCISARO MARIO & ROBERT","SEAT","","","4100 GOLDEN GATE PKWY","","","GOLDEN GATE","FL","34116","21","239-455-1010","QUALITY INN CHICKEE BAR","","4100 GOLDEN GATE PKWY","","","GOLDEN GATE","FL","34116","21","239-455-1010","7","22","SEA2101512","20","20","12/01/2020","03/04/2020","85","Risk Level 2",""
"200","2010","ENZO'S PIZZA & IT REST INC","SEAT","","ENZOS PIZZERIA&ITALIAN RISTOR ","253 WILLOUGHBY DR","","","NAPLES","FL","34110","21","","ENZO'S RISTORANTE ITALIANO & PIZZERIA","","4351 W BONITA BEACH RD","","","BONITA SPRINGS","FL","34134","21","239-992-5555","7","20","SEA2101631","20","20","12/01/2020","02/13/2020","152","Risk Level 2",""
"200","2010","ADAMS & O'REILLY INC","SEAT","","","1855 VETERAN'S PARK DRIVE STE 203","","","NAPLES","FL","34109","21","","ADAMS & O'REILLY INC","","8875 DAVIS BLVD","","","NAPLES","FL","34104","21","(239)263-8666","7","23","SEA2101645","20","20","12/01/2020","12/20/2019","94","Risk Level 1",""
"200","2010","HMC BN LTD PARTNERSGIP","SEAT","","ATTN: DIRECTOR OF FINANCE","280 VANDERBILT BEACH ROAD","","","NAPLES","FL","34108","21","","RITZ CARLTON-EMPLOYEE DINING","","280 VANDERBILT BCH RD","","","NAPLES","FL","34108","21","(941)598-3300","7","21","SEA2101668","20","20","12/01/2020","12/10/2019","68","Risk Level 2",""
"200","2010","HIDEAWAY BEACH ASSOCIATION INC","SEAT","","HIDEAWAY BEACH","250 SOUTH BEACH DRIVE","","","MARCO ISLAND","FL","34145","21","","HIDEAWAY BEACH GRILL","","250 SOUTH BEACH DRIVE","","","MARCO ISLAND","FL","34145","21","(239)394-5555","7","24","SEA2101695","20","20","12/01/2020","12/17/2019","140","Risk Level 2",""
"200","2010","BAY COLONY COMMUNITY ASSN INC","SEAT","","","8553 BAY COLONY DR","","","NAPLES","FL","34108","21","239-597-4888","BAY COLONY BEACH CLUB MAIN","","8553 BAY COLONY DR","","","NAPLES","FL","34108","21","239.597.4888","7","21","SEA2101743","20","20","12/01/2020","01/08/2020","154","Risk Level 2",""
"200","2010","NAPLES YACHT CLUB INC","SEAT","","","700 S 14 AVE","","","NAPLES","FL","34102","21","","NAPLES YACHT CLUB","","700 S 14 AVE","","","NAPLES","FL","34102","21","239.262.6647","7","23","SEA2100003","20","20","12/01/2020","02/03/2020","380","Risk Level 2",""
"200","2010","PORT ROYAL CLUB INC (THE)","SEAT","","","2900 GORDON DR","","","NAPLES","FL","34102","21","","PORT ROYAL BEACH CLUB","","2900 GORDON DR","","","NAPLES","FL","34102","21","239-261-7615","7","23","SEA2100025","20","20","12/01/2020","01/15/2020","289","Risk Level 2",""
"200","2010","MOORINGS COUNTRY CLUB NAPLES","SEAT","","","2500 CRAYTON RD","","","NAPLES","FL","34102","21","","MOORINGS CTY CLB REST","","2500 CRAYTON RD","","","NAPLES","FL","34102","21","239.261.0909","7","23","SEA2100125","20","20","12/01/2020","01/15/2020","150","Risk Level 2",""
"200","2010","NAPLES SAILING CLUB INC","SEAT","","","896 RIVERPOINT DR","","","NAPLES","FL","341023496","21","","NAPLES SAILING & YACHT CLUB","","896 RIVERPOINT DR","","","NAPLES","FL","341023496","21","239-774-0118","7","23","SEA2100170","20","20","12/01/2020","10/02/2019","258","Risk Level 2",""
"200","2010","MARRIOTT HOTEL SERVICES INC","SEAT","","","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-642-2628","MAIA","","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-394-2511","7","24","SEA2100186","20","20","12/01/2020","09/23/2019","320","Risk Level 2",""
"200","2010","ROYAL POINCIANA GOLF CLUB INC","SEAT","","ROYAL POINCIANA GOLF CLUB","1600 SOLANA RD","","","NAPLES","FL","34105","21","","ROYAL POINCIANA GC HALFWAY HSE","","1600 SOLANA RD","","","NAPLES","FL","34105","21","239-261-3968","7","22","SEA2100157","20","20","12/01/2020","02/26/2020","54","Risk Level 2",""
"200","2010","BOCA GRANDE HOMEOWNERS ASSOC","SEAT","","BOCA GRANDE HOMEOWNERS ASSOC ","P O BOX 1070","","","BOCA GRANDE","FL","339210671","18","","BOCA GRANDE BEACH CLUB HOUSE","","5000 GASPARILLA RD","","","BOCA GRANDE","FL","339219999","18","(941)964-2211","7","09","SEA1800478","20","20","12/01/2020","11/06/2019","160","Risk Level 2",""
"200","2010","ROTONDA GOLF PARTNERS LLC","SEAT","","","100 ROTONDA CIR","","","ROTONDA","FL","339472242","18","(941)697-4880","ROTONDA GOLF & CC-HILLS (THE)","","100 ROTONDA CIR","","","ROTONDA","FL","339472242","18","(941)697-4880","7","09","SEA1800407","20","20","12/01/2020","11/14/2019","178","Risk Level 2",""
"200","2010","BURNT STORE COUNTRY CLUB INC","SEAT","","TWIN ISLES COUNTRY CLUB","301 MADRID BLVD","","","PUNTA GORDA","FL","339507917","18","(941)637-1232","TWIN ISLES COUNTRY CLUB","","301 MADRID BLVD","","","PUNTA GORDA","FL","339507917","18","(941)637-1232","7","12","SEA1800072","20","20","12/01/2020","03/06/2020","400","Risk Level 2",""
"200","2010","A W RIDGWAY INC","SEAT","","","1300 THIRD ST SOUTH","","","NAPLES","FL","34102","21","(239)262-5500","RIDGWAY BAR AND GRILL","","1300 S THIRD ST","","","NAPLES","FL","34102","21","(941)262-5500","7","23","SEA2100557","20","20","12/01/2020","11/21/2019","270","Risk Level 2",""
"200","2010","ROYAL PALM CO CL OF NAPLES INC","SEAT","","","405 FOREST HILLS BLVD","","","NAPLES","FL","34113","21","(941)775-1167","ROYAL PALM COUNTRY CLUB","","400 FOREST HILLS BLVD","","","NAPLES","FL","34113","21","239-775-1315","7","24","SEA2100567","20","20","12/01/2020","01/03/2020","220","Risk Level 2",""
"200","2010","CHARLOTTE HARBOR YACHT CLB INC","SEAT","","","4400 LISTER ST","","","PORT CHARLOTTE","FL","339529761","18","(941)629-5131","CHARLOTTE HARBOR YACHT CLUB","","4400 LISTER ST","","","PORT CHARLOTTE","FL","339529761","18","(941)629-5131","7","12","SEA1800328","20","20","12/01/2020","12/04/2019","314","Risk Level 2",""
"200","2010","DAGGETT GROUP INC","SEAT","","OPHELIA ROSEN","29200 JONES LOOP RD LOT 537","","","PUNTA GORDA","FL","33950","18","201-341-9881","ALLIGATOR CREEK BAR & GRILL","","5500 DELTONA DR","","","PUNTA GORDA","FL","339508751","18","(941)639-2633","7","12","SEA1800332","20","20","12/01/2020","12/06/2019","150","Risk Level 2",""
"200","2010","SMUGGLERS ENTERPRISES INC","SEAT","","SMUGGLERS ENTERPRISES INC","PO BOX 511289","","","PUNTA GORDA","FL","33950","18","941.637.1177","SMUGGLERS CAPTAINS TABLE","","1200 W RETTA ESPLANADE","","","PUNTA GORDA","FL","339505325","18","(941)637-1177","7","12","SEA1800454","20","20","12/01/2020","02/04/2020","211","Risk Level 2",""
"200","2010","ST ANDREWS SOUTH GOLF CLUB INC","SEAT","","ST ANDREWS SOUTH GOLF CLUB ","1901 DEBORAH DR","","","PUNTA GORDA","FL","339508137","18","","ST ANDREWS SOUTH GOLF CLUB","","1901 DEBORAH DR","","","PUNTA GORDA","FL","339508137","18","(941)639-8353","7","12","SEA1800538","20","20","12/01/2020","03/06/2020","249","Risk Level 2",""
"200","2010","FURMANS INC","SEAT","","FURMANS INC ","1663 MOUND ST","","","SARASOTA","FL","342367715","18","","BURGER KING #4893","","26500 N JONES LOOP RD","","","PUNTA GORDA","FL","339504708","18","(941)637-4605","7","12","SEA1800707","20","20","12/01/2020","12/05/2019","87","Risk Level 2",""
"200","2010","JANDON OF COLLIER INC","SEAT","","","5422 RATTLESNAKE HAMM RD","","","NAPLES","FL","34112","21","239-774-4285","DI JULIO'S","","5422 RATTLESNAKE HAMM RD","","","NAPLES","FL","34112","21","239-774-4285","7","24","SEA2100575","20","20","12/01/2020","06/14/2019","200","Risk Level 2",""
"200","2010","SYMONS SAYS ENTERPRISES INC","SEAT","","","1879 S TAMIAMI TRL","","","VENICE","FL","34293","68","","MCDONALDS RESTAURANT","","1250 S MCCALL RD","","","ENGLEWOOD","FL","34223","68","(941)474-9486","7","09","SEA1800619","20","20","12/01/2020","12/26/2019","85","Risk Level 1",""
"200","2010","BOOPERS INC","SEAT","","","4299 ACCESS RD","","","ENGLEWOOD","FL","342248277","18","(941)475-1448","BEAVERS SPORTS PUB & GRILL","","4299 ACCESS RD","","","ENGLEWOOD","FL","342248277","18","(941)475-1448","7","09","SEA1800982","20","20","12/01/2020","09/10/2019","48","Risk Level 1",""
"200","2010","STEAK-N-SHAKE INC","SEAT","","STEAK-N-SHAKE INC","107 S PENNSYLVANIA STREET #400","","","INDIANAPOLIS","IN","46204","","","STEAK-N-SHAKE #294","","1080 EL JOBEAN RD","","","PORT CHARLOTTE","FL","33948","18","2556990","7","12","SEA1801441","20","20","12/01/2020","10/24/2019","99","Risk Level 2",""
"200","2010","ISLAND HARBOUR RESORT MGMT INC","SEAT","","","7092 PLACIDA RD","","","CAPE HAZE","FL","33946","18","6986900","LEVEROCKS AT PALM ISLAND","","7092 PLACIDA RD","","","CAPE HAZE","FL","33946","18","6986900","7","09","SEA1801471","20","20","12/01/2020","03/04/2020","150","Risk Level 2",""
"200","2010","SAM'S SUBS OF PORT CHARLOTTE I","SEAT","","","21320 GERTRUDE AVE","","","PORT CHARLOTTE","FL","33952","18","6274145","SAM'S SUBS","","21320 GERTRUDE AVE","","","PORT CHARLOTTE","FL","33952","18","6274145","7","12","SEA1801537","20","20","12/01/2020","08/23/2019","25","Risk Level 2",""
"200","2010","EL-JOBEAN HISTORICAL PROPERTIE","SEAT","","","4370 GARDEN RD","","","PT CHARLOTTE","FL","33953","18","7661117","EL-JOBEAN HISTORICAL PROPERTIE","","4370 GARDEN RD","","","PT CHARLOTTE","FL","33953","18","7661117","7","09","SEA1801550","20","20","12/01/2020","12/03/2019","14","Risk Level 2",""
"200","2010","SEB INC","SEAT","","","3883 TAMIAMI TRL","","","PT CHARLOTTE","FL","33980","18","6243535","LUIGI'S PIZZERIA","","3883 TAMIAMI TRL","","","PT CHARLOTTE","FL","33980","18","6243535","7","12","SEA1801610","20","20","12/01/2020","08/29/2019","150","Risk Level 2",""
"200","2010","NAPLES MANAGEMENT INC","SEAT","","BEACON BOWL","14513 GLOBAL PARKWAY","","","FORT MYERS","FL","33913","46","(941)597-3452","BEACON BOWL CAPT NEMOS","","5400 N TAMIAMI TRL","","","NAPLES","FL","34108","21","(941)597-3452","7","21","SEA2100071","20","20","12/01/2020","01/09/2020","180","Risk Level 2",""
"200","2010","VOCISANO MARIO & ROBERT","SEAT","","","4100 GOLDEN GATE PKY","","","GOLDEN GATE","FL","34116","21","(941)455-1010","T A FITZGERALD'S","","4100 GOLDEN GATE PKY","","","GOLDEN GATE","FL","34116","21","(941)455-1010","7","22","SEA2100146","20","20","12/01/2020","03/05/2020","140","Risk Level 2",""
"200","2010","ROYAL POINCIANA GOLF CLUB INC","SEAT","","","1600 SOLANA RD","","","NAPLES","FL","34105","21","239 263 5584","ROYAL POINCIANA GOLF CLUB DINING ROOM","","1600 SOLANA RD","","","NAPLES","FL","34105","21","","7","22","SEA2100158","20","20","12/01/2020","02/26/2020","920","Risk Level 2",""
