"200","2010","CAPRI RESTAURANT INC","SEAT","","","935 N KROME AVE","","","FLORIDA CITY","FL","330342421","23","(305)247-1542","CAPRI RESTAURANT (THE)","","935 N KROME AVE","","","FLORIDA CITY","FL","330342421","23","(305)247-1542","1","25","SEA2300419","20","20","10/01/2020","01/15/2020","233","Risk Level 2",""
"200","2010","BAYSIDE SEAFOOD RESTAURANT INC","SEAT","","","3501 RICKENBACKER CSWY","","","MIAMI","FL","33149","23","(305)361-0177","ATLANTICA SEAFOOD RESTAURANT & MARKET","","3501 RICKENBACKER CSWY","","","MIAMI","FL","331491018","23","(305)361-0808","1","15","SEA2300609","20","20","10/01/2020","10/23/2019","200","Risk Level 2",""
"200","2010","GATEWAY SPIRITS INC","SEAT","","","35800 S FEDERAL HWY","","","FLORIDA CITY","FL","33034","23","(305)248-4935","LAST CHANCE BAR","","35800 S FEDERAL HWY","","","FLORIDA CITY","FL","33034","23","(305)248-4935","1","25","SEA2300615","20","20","10/01/2020","12/03/2019","91","Risk Level 1",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","305-378-7151","BURGER KING #14","","9675 BIRD RD","","","MIAMI","FL","33165-4030","23","2211961","1","20","SEA2300669","20","20","10/01/2020","10/09/2019","149","Risk Level 1",""
"200","2010","MIAMI SPRINGS RESORTS ASSOC","SEAT","","","1111 ROYAL POINCIANA","","","MIAMI SPGS","FL","33166","23","(305)885-1941","MIRADOR RESTAURANT","","1111 ROYAL POINCIANA","","","MIAMI SPGS","FL","33166","23","(305)885-1941","1","06","SEA2300751","20","20","10/01/2020","02/28/2020","200","Risk Level 2",""
"200","2010","BRIMS FOOD INC","SEAT","","BRIMS FOOD INC ","171 NE 212TH ST","","","MIAMI","FL","331791016","23","","ROYAL CASTLE 115","","2700 NW 79 ST","","","MIAMI","FL","331475437","23","(305)652-7954","1","33","SEA2300871","20","20","10/01/2020","10/14/2019","25","Risk Level 2",""
"200","2010","INDIAN CREEK CO CLUB","SEAT","","INDIAN CRK CTRY CB INC ","55 INDIAN CREEK IS","","","INDIAN CREEK","FL","331542902","23","","GOLF COURSE SNK BAR","","INDIAN CREEK ISLAND","","","MIAMI BEACH","FL","33154","23","","1","04","SEA2302690","20","20","10/01/2020","01/29/2020","25","Risk Level 2",""
"200","2010","AMERICAN PUBS 3 INC/SPINNAKERS","SEAT","","","18145 NE 19 AVE","","","NORTH MIAMI BEACH","FL","331621605","23","(305)949-9105","SPINNAKERS","","18145 NE 19 AVE","","","NORTH MIAMI BEACH","FL","331621605","23","(305)949-9105","1","07","SEA2300912","20","20","10/01/2020","12/02/2019","54","Risk Level 2",""
"200","2010","CASA PACO INC","SEAT","","","8868 BIRD RD","","","MIAMI","FL","331655410","23","(305)554-7633","CASA PACO RESTAURANT","","8868 BIRD RD","","","MIAMI","FL","331655410","23","(305)554-7633","1","20","SEA2302898","20","20","10/01/2020","01/14/2020","163","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","305-378-7151","BURGER KING 25","","17951 NW 27 AVE","","","MIAMI","FL","330563504","23","","1","07","SEA2302959","20","20","10/01/2020","10/23/2019","76","Risk Level 1",""
"200","2010","MPS I CORP","SEAT","","","18401 COLLIN AVE","","","MIAMI BEACH","FL","33160","23","(305)792-6164","THUNDERBIRD CAFE","","18401 COLLINS AVE","","","MIAMI BEACH","FL","331602402","23","(305)792-6164","1","08","SEA2303372","20","20","10/01/2020","02/25/2020","378","Risk Level 2",""
"200","2010","WEST FLAGLER ASSOC","SEAT","","WEST FLAGLER ASSOCIATES LTD ","PO BOX 350940","","","MIAMI","FL","331350940","23","","1952 CAFE","","450 NW 37 AVE","","","MIAMI","FL","331254041","23","","1","14","SEA2301202","20","20","10/01/2020","11/12/2019","208","Risk Level 2",""
"200","2010","V & M ENTERPRISES","SEAT","","","3632 SW 8 ST","","","MIAMI","FL","331354112","23","(305)444-7501","LA CARRETA REST","","3632 SW 8 ST","","","MIAMI","FL","331354112","23","(305)444-7501","1","09","SEA2301278","20","20","10/01/2020","10/29/2019","250","Risk Level 2",""
"200","2010","AMPY ENTERPRISES INC","SEAT","","","5615 NW 74 AVE","","","MIAMI","FL","33166","23","(305)444-5466","MCDONALDS OF CORAL WAY","","3280 CORAL WAY","","","MIAMI","FL","331452234","23","(305)444-5466","1","09","SEA2301340","20","20","10/01/2020","09/26/2019","50","Risk Level 1",""
"200","2010","LACOF CORPORATION","SEAT","","","12948 SW 87 AVE","","","MIAMI","FL","331765914","23","(305)238-4144","RANCHUELO COFFEE SHOP","","12948 SW 87 AVE","","","MIAMI","FL","331765914","23","(305)238-4144","1","22","SEA2314041","20","20","10/01/2020","01/07/2020","30","Risk Level 2",""
"200","2010","LA ESQUINITA HAVANERA REST INC","SEAT","","LA ESQUINITA HAVANERA","200 SW 107TH AVE","","","MIAMI","FL","33174","23","","LA ESQUINITA HAVANERA","","200 SW 107 AVE","","","SWEETWATER","FL","331741420","23","(305)559-6117","1","18","SEA2314173","20","20","10/01/2020","12/06/2019","22","Risk Level 2",""
"200","2010","KONING RESTAURANT INTL LC","SEAT","","KONING RESTAURANTS INTL LC","15600 NW 15 AVE # C","","","MIAMI","FL","33169","23","","PIZZA HUT #630092","","25 N HOMESTEAD BLVD","","","HOMESTEAD","FL","330307420","23","(305)247-7371","1","25","SEA2314492","20","20","10/01/2020","02/28/2020","100","Risk Level 2",""
"200","2010","REDLAND GOLF CNTRY CLUB INC","SEAT","","","24451 SW 177 AVE","","","HOMESTEAD","FL","33031","23","","REDLAND GOLF CNTRY CLUB SNACKS","","24451 SW 177 AVE","","","HOMESTEAD","FL","330311235","23","(305)247-8503","1","25","SEA2314548","20","20","10/01/2020","07/23/2019","25","Risk Level 2",""
"200","2010","BOSTON MARKET CORP","SEAT","","BOSTON MARKET CORPORATION","14103 DENVER W PKWY","","","GOLDEN","CO","80401","23","","BOSTON MARKET # 0273","","12500 BISCAYNE BLVD","","","NORTH MIAMI","FL","331812523","23","(305)892-8867","1","05","SEA2314613","20","20","10/01/2020","02/27/2020","80","Risk Level 2",""
"200","2010","DUY QUOC TAO INC","NOST","","","15154 NE 6 AVE","","","NORTH MIAMI","FL","331625034","23","(305)940-9398","TIEN HUNG","","15154 NE 6 AVE","","","NORTH MIAMI","FL","331625034","23","(305)940-9398","1","07","NOS2314633","20","20","10/01/2020","02/06/2020","0","Risk Level 2",""
"200","2010","BENIHANA NATIONAL OF FLORIDA C","SEAT","","","21500 BISCAYNE BLVD STE 900","","","AVENTURA","FL","33180","23","","BENIHANA OF TOKYO STEAK HSE","","1665 NE 79 CAUSEWAY","","","NORTH BAY VILLAGE","FL","33141","23","(305)866-2768","1","04","SEA2312313","20","20","10/01/2020","01/14/2020","210","Risk Level 2",""
"200","2010","SHORTY'S INC","SEAT","","","9150 SW 87 AVE  STE 205","","","MIAMI","FL","33176","23","305 665 5732","SHORTY'S BAR-B-QUE","","9200 S DIXIE HWY","","","MIAMI","FL","331562930","23","305 670 7732","1","34","SEA2312526","20","20","10/01/2020","11/07/2019","160","Risk Level 2",""
"200","2010","KONING RESTAURANTS INTL LC","SEAT","","","15600 NW 15 AVE STE C","","","MIAMI","FL","33169","23","","PIZZA HUT","","200 NW LE JEUNE RD","","","MIAMI","FL","331265435","23","(305)444-7222","1","28","SEA2314736","20","20","10/01/2020","10/02/2019","95","Risk Level 1",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","305-378-7151","BURGER KING 91","","14095 SW 88 ST","","","MIAMI","FL","331864043","23","(305)279-8997","1","35","SEA2314739","20","20","10/01/2020","10/25/2019","146","Risk Level 1",""
"200","2010","EL FLORIDITA RESTAURANT CORP","SEAT","","","8393 BIRD RD","","","MIAMI","FL","331553353","23","(305)887-1500","EL FLORIDITA RESTAURANT","","8393 BIRD RD","","","MIAMI","FL","331553353","23","(305)887-1500","1","20","SEA2314839","20","20","10/01/2020","02/05/2020","49","Risk Level 2",""
"200","2010","CIRO'S PIZZA & ITALIAN REST IN","SEAT","","","13025 SW 89 PL","","","MIAMI","FL","331765812","23","(305)251-4208","CIRO'S PIZZA","","13025 SW 89 PL","","","MIAMI","FL","331765812","23","(305)251-4208","1","22","SEA2315048","20","20","10/01/2020","01/28/2020","49","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","786.439.5414","BURGER KING 71","","395 ALCAZAR AVE","","","CORAL GABLES","FL","33134","23","305.448.4311","1","16","SEA2312808","20","20","10/01/2020","11/05/2019","125","Risk Level 2",""
"200","2010","MAC BEEF CORP","SEAT","","","1430 S DIXIE HWY #311","","","CORAL GABLES","FL","33146","23","305-670-7600","MCDONALD'S OF MIAMI SPRINGS","","4999 NW 36 ST","","","MIAMI SPGS","FL","331666002","23","(305)885-7698","1","06","SEA2312842","20","20","10/01/2020","12/12/2019","67","Risk Level 1",""
"200","2010","G & R RESTAURANTS 1 INC","SEAT","","G & R RESTAURANT 1 INC","PO BOX 821810","","","MIAMI","FL","33082","23","(305)253-0496","BURGER KING STORE 77","","21000 ALLAPATTAH DR","","","CUTLER RIDGE","FL","331892243","23","(305)253-0496","1","21","SEA2312909","20","20","10/01/2020","01/31/2020","90","Risk Level 1",""
"200","2010","MARIO LAM ENTERPRISES","SEAT","","","1800 NW 24 AVE #116","","","MIAMI","FL","33125","23","(305)633-5859","ISLA DEL MAR CAFETERIA","","1800 NW 24 AVE","","","MIAMI","FL","331251260","23","(305)633-5859","1","14","SEA2313019","20","20","10/01/2020","10/31/2019","25","Risk Level 2",""
"200","2010","FLANIGANS ENTER INC","SEAT","","FLANIGAN'S ENTER INC ","5059 NE 18 AVE","","","FT LAUDERDALE","FL","33334","23","","FLANIGAN'S SEAFOOD BAR & GRILL","","1550 W 84 ST","","","HIALEAH","FL","330143377","23","(305)821-0993","1","32","SEA2315149","20","20","10/01/2020","12/17/2019","163","Risk Level 2",""
"200","2010","PLAYA CAFE INC","SEAT","","","3045 SW. 78TH AVE","","","MIAMI","FL","33155","23","3052623313","PLAYA CAFE","","1515 WASHINGTON AVE","","","MIAMI BEACH","FL","331397802","23","(305)538-1551","1","02","SEA2315192","20","20","10/01/2020","01/08/2020","15","Risk Level 2",""
"200","2010","STEVE'S REST INC","SEAT","","","12101 BISCAYNE BLVD","","","NORTH MIAMI","FL","331812711","23","(305)891-0202","STEVE'S PIZZA #3","","12101 BISCAYNE BLVD","","","NORTH MIAMI","FL","331812711","23","(305)891-0202","1","05","SEA2313058","20","20","10/01/2020","10/11/2019","52","Risk Level 2",""
"200","2010","BAL ROD ENTERPRISES INC","SEAT","","BAL ROD ENTERPRISES INC","13145 OLD CUTLER RD","","","KENDALL","FL","33156","23","786-258-1625","WENDY'S REST","","3301 BISCAYNE BLVD","","","MIAMI","FL","331373818","23","(305)576-4488","1","30","SEA2315516","20","20","10/01/2020","01/30/2020","96","Risk Level 2",""
"200","2010","DELGADO JUANA","SEAT","","","515 NW 43 PL","","","MIAMI","FL","33126","23","(305)547-2408","LA GUIRA RESTAURANT","","425 NW 12 AVE","","","MIAMI","FL","331281074","23","(305)547-2408","1","29","SEA2315570","20","20","10/01/2020","10/28/2019","36","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","304-378-7151","BURGER KING 2531","","955 SW 107 AVE","","","MIAMI","FL","331742504","23","","1","18","SEA2315581","20","20","10/01/2020","12/06/2019","149","Risk Level 1",""
"200","2010","MARJIM ENTERPRISES CORP","SEAT","","","1580 WASHINGTON AVE","","","MIAMI BEACH","FL","331397801","23","(305)532-8880","CHALAN ON THE BEACH","","1580 WASHINGTON AVE","","","MIAMI BEACH","FL","331397801","23","(305)532-8880","1","02","SEA2313218","20","20","10/01/2020","02/18/2020","50","Risk Level 2",""
"200","2010","ITAR CORPORATION","SEAT","","","4802 NW 7 ST","","","MIAMI","FL","331262102","23","(305)443-1668","LA PATAGONIA ARGENTINA","","4802 NW 7 ST","","","MIAMI","FL","331262102","23","(305)443-1668","1","28","SEA2313393","20","20","10/01/2020","02/20/2020","67","Risk Level 2",""
"200","2010","ISAAC YOUWIS INC","SEAT","","","18757 W DIXIE HWY","","","MIAMI","FL","33180","23","(305)937-1546","ASTORIA DELI SUB","","18757 W DIXIE HWY","","","MIAMI","FL","331802617","23","(305)937-1546","1","08","SEA2313516","20","20","10/01/2020","02/20/2020","50","Risk Level 2",""
"200","2010","PLANT SILVIO L","NOST","","","9802 SW 77 AVE","","","MIAMI","FL","331562619","23","(305)279-0000","BEST SUB SHOP","","9802 SW 77 AVE","","","MIAMI","FL","331562619","23","(305)279-0000","1","34","NOS2315831","20","20","10/01/2020","10/09/2019","0","Risk Level 2",""
"200","2010","DANFLAURI INC","SEAT","","","9477 S DIXIE HWY","","","MIAMI","FL","331562933","23","(305)669-9448","TRATTORIA LUNA","","9477 S DIXIE HWY","","","MIAMI","FL","331562933","23","(305)669-9448","1","34","SEA2315841","20","20","10/01/2020","11/05/2019","78","Risk Level 2",""
"200","2010","GUANGMING INC","SEAT","","","330 NE 167 ST","","","NORTH MIAMI BEACH","FL","331622303","23","(305)949-2339","KING PALACE CHINESE BBQ","","330 NE 167 ST","","","NORTH MIAMI BEACH","FL","331622303","23","(305)949-2339","1","07","SEA2316051","20","20","10/01/2020","01/23/2020","76","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","","BURGER KING 94","","10710 SW 72 ST","","","MIAMI","FL","331732702","23","(305)595-2807","1","22","SEA2314841","20","20","10/01/2020","10/16/2019","25","Risk Level 1",""
"200","2010","ALBEN THREE CORP","SEAT","","ALBEN THREE CORP ","18750 NW 2 AVE","","","MIAMI","FL","33169","23","","BURGER KING #13","","18750 NW 2 AVE","","","MIAMI","FL","331694005","23","(305)361-5255","1","07","SEA2314987","20","20","10/01/2020","07/01/2019","92","Risk Level 1",""
"200","2010","PLATINUM SOUTH INC","SEAT","","DEAN'S GOLD","2355 NE 163 ST","","","NORTH MIAMI BEACH","FL","33160","23","","DEAN'S GOLD","","2355 NE 163 ST","","","NORTH MIAMI BEACH","FL","33160","23","305.956.5726","1","08","SEA2315163","20","20","10/01/2020","02/07/2020","200","Risk Level 1",""
"200","2010","WEST FLAGLER ASSOC","NOST","","","PO BOX 350940","","","MIAMI","FL","331350940","23","","SNACK BAR","","450 NW 37 AVE","","","MIAMI","FL","331254041","23","","1","14","NOS2312798","20","20","10/01/2020","03/07/2019","0","Risk Level 1",""
"200","2010","MARTIN M G INVESTMENT CORP","SEAT","","","1636 W 33 PL","","","HIALEAH","FL","330124514","23","(305)825-1011","LOS MARTIN CAFETERIA REST","","1636 W 33 PL","","","HIALEAH","FL","330124514","23","(305)825-1011","1","13","SEA2315120","20","20","10/01/2020","01/13/2020","31","Risk Level 2",""
"200","2010","SAILORMEN INC","SEAT","","","9500 S DADELAND BLVD #800","","","MIAMI","FL","33156","23","","POPEYES FAMOUS FRIED CHICKEN","","5534 NW 7 AVE","","","MIAMI","FL","331271402","23","(305)685-0741","1","14","SEA2315191","20","20","10/01/2020","02/28/2020","20","Risk Level 2",""
"200","2010","SAILORMEN INC","SEAT","","","9500 S DADELAND BLVD STE# 800","","","MIAMI","FL","33156","23","866-476-7393","POPEYES FAMOUS FRIED CHICKEN 2","","2490 NW 79 ST","","","MIAMI","FL","331474930","23","(305)685-0741","1","33","SEA2315238","20","20","10/01/2020","12/03/2019","15","Risk Level 2",""
"200","2010","LA PERLA DEL SUR INC","SEAT","","LA PERLA DEL SUR INC ","5762 W FLAGLER ST","","","MIAMI","FL","331443444","23","","LA PERLA DEL SUR INC","","5762 W FLAGLER ST","","","MIAMI","FL","331443444","23","(305)262-2090","1","28","SEA2312749","20","20","10/01/2020","08/28/2019","40","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","305-378-7151","BURGER KING 74","","2275 SW 87 AVE","","","MIAMI","FL","331652009","23","(305)264-5567","1","20","SEA2312807","20","20","10/01/2020","07/19/2019","90","Risk Level 1",""
"200","2010","SAILORMEN INC","SEAT","","","9500 S DADELAND BLVD STE# 800","","","MIAMI","FL","33156","23","","POPEYES FAMOUS FRIED CHICKEN 3","","3285 NW 183 ST","","","MIAMI","FL","330563447","23","(305)685-0741","1","07","SEA2315478","20","20","10/01/2020","01/31/2020","40","Risk Level 2",""
"200","2010","BIG FIVE CLUB INC","SEAT","","BIG FIVE CLUB INC ","600 SW 92 AVE","","","MIAMI","FL","331742283","23","","BIG FIVE CLUB INC","","600 SW 92 AVE","","","MIAMI","FL","331742283","23","(305)223-2818","1","18","SEA2315547","20","20","10/01/2020","12/20/2019","145","Risk Level 2",""
"200","2010","3101 CORP","SEAT","","","3101  PONCE DE LEON BLVD","","","CORAL GABLES","FL","33134","23","305.446.1400","CHRISTYS","","3101 PONCE DE LEON BLVD","","","CORAL GABLES","FL","331346816","23","(305)446-5390","1","16","SEA2313093","20","20","10/01/2020","12/13/2019","204","Risk Level 2",""
"200","2010","LA PALMA RE HOLDINGS LLC","SEAT","","","6091 SW 8 ST","","","MIAMI","FL","33144","23","","LAS PALMAS","","6091 SW 8 ST","","","MIAMI","FL","33144","23","305-219-0471","1","28","SEA2313468","20","20","10/01/2020","12/02/2019","90","Risk Level 2",""
"200","2010","EIGHTEEN RIVERS INC","NOST","","","4530 NW 183 ST","","","MIAMI","FL","330553045","23","(305)625-6174","O RICE RESTAURANT","","4530 NW 183 ST","","","MIAMI","FL","330553045","23","(305)625-6174","1","32","NOS2315436","20","20","10/01/2020","12/19/2019","0","Risk Level 2",""
"200","2010","ROSE & SONS INC","SEAT","","","41 NW 12 AVE","","","MIAMI","FL","331281006","23","(305)325-1306","RINCON NICA","","41 NW 12 AVE","","","MIAMI","FL","331281006","23","(305)325-1306","1","29","SEA2315569","20","20","10/01/2020","02/12/2020","31","Risk Level 2",""
"200","2010","MCDONALDS REST OF FLA INC","SEAT","","MCDONALD'S 6921","PO BOX 183090","","","COLUMBUS","OH","43218","736","614.682.1161","MCDONALDS 6921","","16701 NW 67 AVE","","","MIAMI","FL","330154201","23","","1","32","SEA2315601","20","20","10/01/2020","01/17/2020","98","Risk Level 1",""
"200","2010","92ND STREET HAMBURGERS INC","SEAT","","MCDONALD #5112","PO BOX 432720","","","SOUTH MIAMI","FL","33243-2720","23","305-817-9072","MCDONALD'S RESTAURANT #5112","","9250 NW 7 AVE","","","MIAMI","FL","331502010","23","(305)805-7551","1","33","SEA2315734","20","20","10/01/2020","08/23/2019","100","Risk Level 1",""
"200","2010","BANGKOK CITY THAI REST INC","SEAT","","","7378  SW 40 ST","","","MIAMI","FL","33155","23","(305)261-4171","BANGKOK CITY","","7378 SW 40 ST","","","MIAMI","FL","331556634","23","(305)261-4171","1","20","SEA2315872","20","20","10/01/2020","01/17/2020","70","Risk Level 2",""
"200","2010","WENDIUM OF FLORIDA","SEAT","","WENDIUM OF FLORIDA","12000 SW 49 ST","","","MIAMI","FL","33175","23","","WENDY REST","","6898 BIRD RD","","","MIAMI","FL","331553708","23","(305)661-2343","1","20","SEA2315935","20","20","10/01/2020","12/17/2019","65","Risk Level 2",""
"200","2010","BAL HARBOUR 101 CONDO ASSOC IN","SEAT","","","10155 COLLINS AVE","","","MIAMI BEACH","FL","331541655","23","(305)868-7616","BAL HARBOUR 101 REST","","10155 COLLINS AVE","","","MIAMI BEACH","FL","331541655","23","(305)868-7616","1","04","SEA2315960","20","20","10/01/2020","01/07/2020","180","Risk Level 2",""
"200","2010","DOMINOS PIZZA LLC","NOST","","DOMINOS PIZZA LLC","30 FRANK LLOYD WRIGHT DR","","","ANN ARBOR","MI","48106-0949","722","734-930-7050","DOMINOS PIZZA #5090","","5877 PONCE DE LEON BLVD","","","CORAL GABLES","FL","331462422","23","(305)667-3666","1","27","NOS2311546","20","20","10/01/2020","07/18/2019","0","Risk Level 1",""
"200","2010","AMERICAN PUBS IV INC","SEAT","","","732 NE 125 ST ","","","NORTH MIAMI ","FL","33027 ","16","(305)899-9986","BILLY'S PUB TOO","","734 NE 125 ST","","","NORTH MIAMI","FL","331615612","23","(305)899-9986","1","05","SEA2311568","20","20","10/01/2020","02/28/2020","90","Risk Level 2",""
