"200","2010","M S SHIPWRECK ISLAND CORP","NOST","","M S SHIPWRECK ISLAND ","PO BOX 2000","","","PANAMA CITY","FL","324022000","13","","SHIPWRECK PIZZA","","12201 HUTCHINSON BLVD","","","PANAMA CITY BCH","FL","324073403","13","","6","07","NOS1302182","20","20","06/01/2020","05/17/2019","0","Risk Level 1",""
"200","2010","BRUNER ANN","SEAT","","","402 E BEACH DR","","","PANAMA CITY","FL","32401","13","","GENE'S OYSTER BAR","","302 SHERMAN AVE","","","PANAMA CITY","FL","324014871","13","","6","16","SEA1303414","20","20","06/01/2020","06/29/2019","20","Risk Level 2",""
"200","2010","PANAMA BEACH FOODS INC","SEAT","","PANAMA BEACH FOODS LLC ","1326 LUMSDEN RD","","","BRANDON","FL","33511","13","","HUNGRY HOWIES PIZZA & SUBS#272","","10430 FRONT BEACH RD","","","PANAMA CITY BCH","FL","324073514","13","(850)230-3999","6","07","SEA1304108","20","20","06/01/2020","03/12/2019","42","Risk Level 1",""
"200","2010","PANAMA FOODS INC","SEAT","","PANAMA FOODS INC ","1326 LUMSDEN RD","","","BRANDON","FL","33511","13","","HUNGRY HOWIES","","607 E 23 ST","","","PANAMA CITY","FL","324055325","13","(850)747-9464","6","08","SEA1304114","20","20","06/01/2020","03/26/2019","24","Risk Level 1",""
"200","2010","EDGEWATER BEACH RESORT MGMT","SEAT","","EDGEWATER BCH RESORT LLC/ACCTS PAYABLE","11212 FRONT BEACH ROAD","","","PANAMA CITY BEACH","FL","32407","13","","OCEAN'S BAR & GRILL","","11212 FRONT BEACH RD","","","PANAMA CITY BEACH","FL","32407","13","850-235-4044","6","07","SEA1304467","20","20","06/01/2020","05/20/2019","200","Risk Level 2",""
"200","2010","PJ ENTERPRISES INC","SEAT","","","740 E. PINEFOREST DR","","","LYNN HAVEN","FL","32444","13","850-215-8736","TACO BELL","","2005 S HWY 77","","","LYNN HAVEN","FL","32444","13","850-271-5877","6","09","SEA1304561","20","20","06/01/2020","05/06/2019","62","Risk Level 2",""
"200","2010","A G B CORP","SEAT","","AGB CORP ","PO BOX 9008","","","PANAMA CITY BEACH","FL","324179008","13","","ANGELOS STEAK PIT","","9527 W HWY 98","","","PANAMA CITY BCH","FL","324074149","13","(850)234-2913","6","07","SEA1300134","20","20","06/01/2020","06/17/2019","500","Risk Level 2",""
"200","2010","PATRONIS BROTHERS INC","SEAT","","","5551 N LAGOON DR","","","PANAMA CITY BCH","FL","324087915","13","(850)234-2225","CAPTAIN ANDERSON'S","","5551 N LAGOON DR","","","PANAMA CITY BCH","FL","324087915","13","(850)234-2225","6","08","SEA1300179","20","20","06/01/2020","06/29/2019","550","Risk Level 2",""
"200","2010","PADGETT NORMAN V JR","SEAT","","OMELET HOUSE ","1876 W 25TH ST","","","PANAMA CITY","FL","324052253","13","","OMELET HOUSE","","4924 THOMAS DR","","","PANAMA CITY BCH","FL","324086920","13","(850)234-5612","6","08","SEA1300209","20","20","06/01/2020","06/19/2019","33","Risk Level 2",""
"200","2010","NPC INTERNATIONAL INC","SEAT","","NPC INTERNATIONAL","720 W 20 ST","","","PITTSBURG","KS","66762","47","913-327-3129","PIZZA HUT #2052","","19926 W CENTRAL AVE","","","BLOUNTSTOWN","FL","32424","17","(850)674-8700","6","09","SEA1700053","20","20","06/01/2020","04/02/2019","100","Risk Level 1",""
"200","2010","WAYNE C MARTIN ENTERPRISES INC","SEAT","","WAYNE C MARTIN ENTERPRISES INC","19900 SR 20 W","","","BLOUNTSTOWN","FL","32424","17","","CALLAHAN (THE)","","19900 SR 20 W","","","BLOUNTSTOWN","FL","32424","17","(850)674-3336","6","09","SEA1700070","45","20","06/01/2019","06/29/2019","170","Risk Level 2",""
"200","2010","C&T ENTERPRISE OF BLOUNTSTOWN","SEAT","","HUNGRY HOWIES ","18883 NE ROY GOLDEN RD","","","BLOUNTSTOWN","FL","32424","17","","HUNGRY HOWIES","","19838 SR 20","","","BLOUNTSTOWN","FL","324241806","17","(850)674-3838","6","09","SEA1700083","20","20","06/01/2020","06/29/2019","31","Risk Level 1",""
"200","2010","MARTIN CHAD P","SEAT","","","19390 W SR 20","","","BLOUNTSTOWN","FL","32424","17","6747777","LINDYS FRIED CHICKEN","","19390 W SR 20","","","BLOUNTSTOWN","FL","32424","17","6747777","6","09","SEA1700112","20","20","06/01/2020","04/02/2019","27","Risk Level 2",""
"200","2010","PHILLY'S CHEESESTEAK & HOAGIES","SEAT","","ROSS CALLOWAY ","3820 KINGSBERRY DR","","","PENSACOLA","FL","32504","27","","PHILLYS","","3900 CREIGHTON RD STE 4","","","PENSACOLA","FL","32504","27","9690087","6","15","SEA2705457","20","20","06/01/2020","03/29/2019","10","Risk Level 2",""
"200","2010","GOLDEN CORRAL CORP","SEAT","","","PO BOX 29502","","","RALEIGH","NC","27626","","","GOLDEN CORRAL #668","","2260 LANGLEY","","","PENSACOLA","FL","32504","27","4730185","6","15","SEA2705474","45","20","06/01/2019","06/06/2019","460","Risk Level 2",""
"200","2010","TASAKE L L C","SEAT","","GUS P SILIVOS ","PO BOX 12522","","","PENSACOLA","FL","325732522","27","","SCENIC 90 CAFE","","701 SCENIC HWY","","","PENSACOLA","FL","32503","27","4338844","6","03","SEA2705494","20","20","06/01/2020","02/27/2019","110","Risk Level 2",""
"200","2010","HUB STACEY'S INC","SEAT","","","312 E GOVERNMENT ST","","","PENSACOLA","FL","32501","27","4691001","HUB STACEY'S","","312 E GOVERNMENT ST","","","PENSACOLA","FL","32501","27","4691001","6","15","SEA2705410","20","20","06/01/2020","04/02/2019","74","Risk Level 2",""
"200","2010","BAGELHEADS INC","SEAT","","","916 E GREGORY ST","","","PENSACOLA","FL","32501","27","8504449661","BAGELHEADS","","916 E GREGORY ST","","","PENSACOLA","FL","32501","27","4449661","6","15","SEA2705422","20","20","06/01/2020","06/04/2019","63","Risk Level 1",""
"200","2010","WAFFLE HOUSE INC","SEAT","","TAX DEPT","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","386.330-2277","WAFFLE HOUSE #1272","","7 E NINE MILE RD","","","PENSACOLA","FL","32534","27","386.330-2277","6","12","SEA2705446","20","20","06/01/2020","03/08/2019","42","Risk Level 2",""
"200","2010","END OF THE LINE CAFE LLC","SEAT","","","610 E WRIGHT ST","","","PENSACOLA","FL","32501","27","4290336","END OF THE LINE CAFE","","610 E WRIGHT ST","","","PENSACOLA","FL","32501","27","4290336","6","15","SEA2705390","45","20","06/01/2019","06/12/2019","40","Risk Level 2",""
"200","2010","FLOYD FLOUNDER LLC","SEAT","","","600 E GREGORY ST","","","PENSACOLA","FL","32501","27","","FLOUNDER'S CHOWDER HOUSE","","800 QUIETWATER BLVD","","","PENSACOLA BEACH","FL","32561","27","850 932 2003","6","15","SEA2701229","20","20","06/01/2020","06/26/2019","600","Risk Level 2",""
"200","2010","NPC INTERNATIONAL INC","SEAT","","NPC INTERNATIONAL INC","720 W 20 ST","","","PITTSBURG","KS","66762","13","","PIZZA HUT #2069","","2 E NINE MILE RD","","","PENSACOLA","FL","325343126","27","(850)476-6253","6","12","SEA2701357","20","20","06/01/2020","04/23/2019","100","Risk Level 1",""
"200","2010","KRYSTAL CO","SEAT","","KRYSTAL COMPANY PEN-03","1455 LINCOLN PKWY STE 600","","","DUNWOODY","GA","30346","710","800.458.5841","KRYSTAL PEN003","","1706 FAIRFIELD DR","","","PENSACOLA","FL","32505","27","850-432-8089","6","02","SEA2701360","20","20","06/01/2020","03/18/2019","72","Risk Level 2",""
"200","2010","NOWAK ENTERPRISES INC","SEAT","","NOWAK ENTERPRISES MCDONALDS","3695 NORTH L ST BOX A1","","","PENSACOLA","FL","32505","27","850-438-5133","MCDONALD'S RESTAURANT","","6935 N 9 AVE","","","PENSACOLA","FL","325046638","27","(850)478-9656","6","15","SEA2701536","20","20","06/01/2020","06/29/2019","113","Risk Level 1",""
"200","2010","PBA ENTERPRISES INC DELUNA LANES","SEAT","","","590 E NINE MILE RD","","","PENSACOLA","FL","325141443","27","(850)478-9522","DELUNA LANES","","590 E NINE MILE RD","","","PENSACOLA","FL","325141443","27","(850)478-9522","6","03","SEA2702146","20","20","06/01/2020","03/19/2019","15","Risk Level 2",""
"200","2010","POZZUOCI INC","SEAT","","","523 E GREGORY ST","","","PENSACOLA","FL","32501","27","4339200","FRANCOS ITALIAN RESTAURANT","","523 E GREGORY ST","","","PENSACOLA","FL","32501","27","4339200","6","15","SEA2705631","20","20","06/01/2020","05/17/2019","150","Risk Level 2",""
"200","2010","RAFS OF PENSACOLA INC","SEAT","","RAFS OF PENSACOLA INC","1002 W 23 ST STE 400","","","PANAMA CITY","FL","32405","27","","TGI FRIDAY'S REST","","1240 AIRPORT BLVD","","","PENSACOLA","FL","32504","27","4775666","6","15","SEA2705644","20","20","06/01/2020","03/18/2019","239","Risk Level 2",""
"200","2010","RUBY TUESDAY INC","SEAT","","","333 EAST BROADWAY AVENUE ","","","MARYVILLE","TN","37804","743","","RUBY TUESDAY #4495","","110 LOBLOLLY LN","","","PENSACOLA","FL","32526","27","9412512","6","02","SEA2705681","20","20","06/01/2020","04/12/2019","200","Risk Level 2",""
"200","2010","NOWAK ENTERPRISES II","SEAT","","","3695 N L ST BOX A1","","","PENSACOLA","FL","32505","27","850-438-5133","MCDONALD'S RESTAURANT","","7198 PENSACOLA BLVD","","","PENSACOLA","FL","325051226","27","(850)478-6781","6","02","SEA2702102","20","20","06/01/2020","02/21/2019","131","Risk Level 1",""
"200","2010","CAPTAIN D'S OF PENSACOLA INC","SEAT","","ATT:  MR & MRS D JOSEPH BORTONE JR","5065 AVOCET LANE","","","PENSACOLA","FL","32514","27","850-478-1280","CAPTAIN D'S SEAFOOD REST #9467","","4373 W FAIRFIELD DR","","","PENSACOLA","FL","325054736","27","(850)456-4178","6","02","SEA2702103","20","20","06/01/2020","04/10/2019","64","Risk Level 2",""
"200","2010","CALYPSO AN ISLAND GRILL INC","SEAT","","CALYPSO ","600 E GREGORY ST","","","PENSACOLA","FL","32501","27","","CRAB'S","","6 CASINO BEACH BLVD","","","GULF BREEZE","FL","32561","27","9320700","6","15","SEA2705708","20","20","06/01/2020","05/03/2019","452","Risk Level 2",""
"200","2010","WONG WAI SENG","SEAT","","HUNAN WOK ","4600 MOBILE HWY STE 108","","","PENSACOLA","FL","32506","27","","HUNAN WOK","","4600 MOBILE HWY","","","PENSACOLA","FL","32506","27","4568883","6","02","SEA2705718","20","20","06/01/2020","04/16/2019","10","Risk Level 2",""
"200","2010","ESCAMBIA COUNTY BOARD CNTY COM","NOST","","","201 E GREGORY ST","","","PENSACOLA","FL","32501","27","4325104","PENSACOLA BAY CENTER CONC","","201 E GREGORY ST","","","PENSACOLA","FL","32501","27","4325104","6","15","NOS2705732","20","20","06/01/2020","04/11/2019","0","Risk Level 1",""
"200","2010","LEE JOO HO","NOST","","","1517 W CERVANTES","","","PENSACOLA","FL","32501","27","4292002","CHINA WOK","","1517 W CERVANTES","","","PENSACOLA","FL","32501","27","4292002","6","15","NOS2705735","20","20","06/01/2020","06/05/2019","0","Risk Level 2",""
"200","2010","R R VENTURES","SEAT","","R R VENTURES","8565 SPYGLASS DR","","","DULUTH","GA","30097","710","","INTERNATIONAL HOUSE OF PANCAKE","","6707 N PENSACOLA BLVD","","","PENSACOLA","FL","325051700","27","(850)474-3978","6","02","SEA2702480","20","20","06/01/2020","02/14/2019","146","Risk Level 2",""
"200","2010","ESCAMBIA COUNTY BOARD CNTY COM","NOST","","","201 E GREGORY ST","","","PENSACOLA","FL","325014956","27","(850)432-5104","PENSACOLA BAY CENTER CONC #1","","201 E GREGORY ST","","","PENSACOLA","FL","325014956","27","(850)432-5104","6","15","NOS2702506","20","20","06/01/2020","04/11/2019","0","Risk Level 1",""
"200","2010","ESCAMBIA COUNTY BOARD CNTY COM","NOST","","","201 E GREGORY ST","","","PENSACOLA","FL","32502","27","4325104","PENSACOLA BAY CENTER CONC # 5","","201 E GREGORY ST","","","PENSACOLA","FL","325014956","27","4325104","6","15","NOS2702510","20","20","06/01/2020","04/11/2019","0","Risk Level 1",""
"200","2010","ESCAMBIA COUNTY BOARD CNTY COM","NOST","","","201 E GREGORY ST","","","PENSACOLA","FL","325014956","27","(850)432-5104","PENSACOLA BAY CENTER CON # 6","","201 E GREGORY ST","","","PENSACOLA","FL","325014956","27","(850)432-5104","6","15","NOS2702511","20","20","06/01/2020","04/11/2019","0","Risk Level 1",""
"200","2010","BEAVERS INC","SEAT","","BEAVERS INC ","50 BEAL PKWY SW STE 9","","","FT WALTON BCH","FL","32548","27","","ARBY'S #1807","","8096 N DAVIS HWY","","","PENSACOLA","FL","325147570","27","(850)478-3637","6","03","SEA2702529","20","20","06/01/2020","07/03/2018","80","Risk Level 1",""
"200","2010","NPC INTERNATIONAL INC","NOST","","NPC INTERNATIONAL INC ","720 W 20 ST","","","PITTSBURGH","KS","667622844","27","","PIZZA HUT #2070","","312 NINE MILE RD STE 8","","","PENSACOLA","FL","32514","27","4773988","6","03","NOS2705783","20","20","06/01/2020","08/27/2018","0","Risk Level 1",""
"200","2010","SAILORMEN INC","SEAT","","","9500 S DADELAND BLVD #800","","","MIAMI","FL","33156","23","305.671.6465","POPEYES FAMOUS FRIED CHICKN#31","","350 E NINE MILE RD","","","PENSACOLA","FL","32514-1439","27","(850)478-1475","6","03","SEA2702671","20","20","06/01/2020","02/20/2019","40","Risk Level 2",""
"200","2010","DOCK OF PENSACOLA INC (THE)","SEAT","","","PO BOX 57809","","","NEW ORLEANS","LA","70157","27","","DOCK (THE)","","4 CASINO BCH BOARDWALK","","","PENSACOLA BCH","FL","32561","27","(850)934-3314","6","15","SEA2702996","20","20","06/01/2020","03/21/2019","145","Risk Level 2",""
"200","2010","YATES GREGORY N","SEAT","","","1299 POINT EAST CIRCLE","","","GULF BREEZE","FL","32561","67","(850)474-3883","SUBWAY SANDWICHES & SALADS","","40 W NINE MILE RD","","","PENSACOLA","FL","325341266","27","(850)474-3883","6","12","SEA2703051","20","20","06/01/2020","05/15/2019","30","Risk Level 1",""
"200","2010","SIAM THAI INC","SEAT","","","6660 TIPPIN AVE","","","PENSACOLA","FL","32504","27","850-377-4613","SIAM THAI RESTAURANT","","6403 N 9 AVE","","","PENSACOLA","FL","32504","27","4792882","6","15","SEA2705698","20","20","06/01/2020","06/11/2019","84","Risk Level 2",""
"200","2010","FOUST C D","SEAT","","DOUG FOUST","5917 AUGUSTINE DR","","","PACE","FL","32571","27","","BASKIN ROBBINS 4501","","4350 BAYOU BLVD STE 2","","","PENSACOLA","FL","325032689","27","(850)484-9000","6","03","SEA2704535","20","20","06/01/2020","08/24/2018","17","Risk Level 1",""
"200","2010","SAM'S SEAFOOD REST INC","SEAT","","","420 S. 'A' ST","","","PENSACOLA","FL","325015558","27","(850)433-9551","SAM'S SEAFOOD SHANTY","","420 S 'A' ST","","","PENSACOLA","FL","325015558","27","(850)433-9551","6","15","SEA2700211","45","20","06/01/2019","06/29/2019","165","Risk Level 2",""
"200","2010","LAMB SOUP INC","SEAT","","","15 AVE D","","","APALACHICOLA","FL","32320","29","(850)653-9888","OWL CAFE","","15 AVE D","","","APALACHICOLA","FL","32320","29","(850)653-9888","6","16","SEA2900890","45","20","06/01/2019","05/15/2019","150","Risk Level 2",""
"200","2010","H & L OF PENSACOLA INC","SEAT","","","4299 CREIGHTON RD","","","PENSACOLA","FL","325044666","27","(850)478-9966","SPANISH TRAIL PUB","","4299 CREIGHTON RD","","","PENSACOLA","FL","325044666","27","(850)478-9966","6","15","SEA2704847","20","20","06/01/2020","04/05/2019","101","Risk Level 1",""
"200","2010","NPC INTERNATIONAL INC","NOST","","NPC INTERNATIONAL INC","720 W 20 ST","","","PITTSBURG","KS","66762","13","","PIZZA HUT #2061","","3888 N 9 AVE","","","PENSACOLA","FL","325032802","27","(850)438-3330","6","03","NOS2705105","20","20","06/01/2020","12/05/2018","0","Risk Level 1",""
"200","2010","JLO INC","SEAT","","","1110 N 9 AVE","","","PENSACOLA","FL","32501","27","850-470-9555","MCDONALDS","","7941 PINE FOREST RD","","","PENSACOLA","FL","32526-8772","27","850-470-9555","6","02","SEA2705154","20","20","06/01/2020","12/20/2018","52","Risk Level 1",""
"200","2010","WAFFLE HOUSE INC","SEAT","","TAX DEPT","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","386.330-2277","WAFFLE HOUSE #1046","","7329 N DAVIS HWY","","","PENSACOLA","FL","32504","27","386.330-2277","6","15","SEA2705203","20","20","06/01/2020","06/29/2019","42","Risk Level 2",""
"200","2010","WAFFLE HOUSE INC","SEAT","","TAX DEPT","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","386.330-2277","WAFFLE HOUSE #1073","","801 LAVELLE WAY","","","PENSACOLA","FL","32526","27","386.330-2277","6","02","SEA2705228","20","20","06/01/2020","05/06/2019","42","Risk Level 2",""
"200","2010","WAFFLE HOUSE INC","SEAT","","TAX DEPT","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","386.330-2277","WAFFLE HOUSE #1096","","17352 PERDIDO KEY DR","","","PENSACOLA","FL","32507","27","386.330-2277","6","03","SEA2705249","20","20","06/01/2020","05/02/2019","42","Risk Level 2",""
"200","2010","ST JOE FOODS INC","SEAT","","ST JOE FOODS INC ","18883 NE ROY GOLDEN RD","","","BLOUNTSTOWN","FL","32424","33","","HUNGRY HOWIES","","418 MONUMENT AVE","","","PORT ST JOE","FL","324561820","33","(850) 229-9222","6","16","SEA3300465","20","20","06/01/2020","04/26/2019","45","Risk Level 1",""
"200","2010","GARDNER RITA","SEAT","","RITA GARDNER","111 S DEER AVE","","","WEWAHITCHKA","FL","32465","33","","HOWARD CREEK CAFE","","7394 DOC WHITFIELD RD","","","HOWARD CREEK","FL","32465","33","(850)827-2885","6","16","SEA3300523","20","20","06/01/2020","03/22/2019","35","Risk Level 1",""
"200","2010","HUMPHREY GARY","SEAT","","GARY HUMPHREY","304 POINCIANA DR","","","GULF BREEZE","FL","32561","67","9169808","PADDY O LEARYS IRISH PUB","","49 VIA DELUNA DR","","","PENSACOLA BCH","FL","32561-2003","27","9169808","6","15","SEA2705371","20","20","06/01/2020","09/13/2018","49","Risk Level 1",""
"200","2010","GEMPEL RONALD C","SEAT","","RONALD C GEMPEL ","PO BOX 864","","","CARRABELLE","FL","32322","29","","CARRABELLE JUNCTION","","88 TALLAHASSEE ST","","","CARRABELLE","FL","32322","29","6979550","6","16","SEA2901161","20","20","06/01/2020","07/02/2018","35","Risk Level 1",""
"200","2010","NPC INTERNATIONAL INC","SEAT","","NPC INTERNATIONAL INC","720 W 20 ST","","","PITTSBURG","KS","66762","13","","PIZZA HUT 2999","","1606 W JEFFERSON ST","","","QUINCY","FL","323512134","30","(850)875-2828","6","13","SEA3000076","20","20","06/01/2020","04/10/2019","90","Risk Level 1",""
"200","2010","GALO ENTERPRISES INC","SEAT","","SUBWAY #11734","PO BOX 547","","","CHIPLEY","FL","32428","77","","SUBWAY STORE #11734","","411 W WASHINGTON","","","CHATTAHOOCHEE","FL","323241435","30","(850)263-7144","6","13","SEA3000132","20","20","06/01/2020","02/22/2019","31","Risk Level 1",""
"200","2010","HALSTEAD ENTERPRISES INC","SEAT","","JERRY'S DRIVE IN","585 BAY CLIFFS CIR","","","GULF BREEZE","FL","32561","67","","JERRY'S DRIVE IN","","2815 E CERVANTES ST","","","PENSACOLA","FL","325036335","27","(850)433-9910","6","03","SEA2700052","20","20","06/01/2020","03/29/2019","80","Risk Level 2",""
"200","2010","JLO INC","SEAT","","","1110 9 AVE","","","PENSACOLA","FL","32501","27","","MCDONALDS","","1107 N NAVY BLVD","","","PENSACOLA","FL","325071250","27","850 456 3365","6","03","SEA2704163","20","20","06/01/2020","07/19/2018","50","Risk Level 1",""
"200","2010","ROSIE O'GRADY'S PENSACOLA INC","SEAT","","","130 E GOVERNMENT ST","","","PENSACOLA","FL","325015802","27","(850)434-6211","SEVILLE QUARTER","","130 E GOVERNMENT ST","","","PENSACOLA","FL","325015802","27","(850)434-6211","6","03","SEA2704204","20","20","06/01/2020","03/25/2019","1500","Risk Level 2",""
"200","2010","PENSACOLA YACHT CLUB","SEAT","","PENSACOLA YACHT CLUB ","PO BOX 989","","","PENSACOLA","FL","32595","27","","PENSACOLA YACHT CLUB D","","1897 W CYPRESS ST","","","PENSACOLA","FL","32501","27","4338804","6","15","SEA2700189","20","20","06/01/2020","05/16/2019","200","Risk Level 2",""
"200","2010","NOBLES SUBWAY INC","SEAT","","","5007 N DAVIS HWY","","","PENSACOLA","FL","325032300","27","(850)479-2324","NOBLES SUBWAY INC","","5007 N DAVIS HWY","","","PENSACOLA","FL","325032300","27","(850)479-2324","6","03","SEA2704651","20","20","06/01/2020","02/05/2019","40","Risk Level 1",""
"200","2010","FAST EDDIES INC","NOST","","","505 MICHIGAN AVE","","","PENSACOLA","FL","325052412","27","(850)433-7735","FAST EDDIES FUN CENTER","","505 MICHIGAN AVE","","","PENSACOLA","FL","325052412","27","(850)433-7735","6","02","NOS2704473","20","20","06/01/2020","03/29/2019","0","Risk Level 1",""
