"200","2010","STEAK N SHAKE INC","SEAT","","STEAK N SHAKE","107 S PENNSYLVANIA STREET #400","","","INDIANAPOLIS","IN","46204","","","STEAK N SHAKE #306","","4305 COMMERCIAL WAY","","","SPRING HILL","FL","34606","37","(352)596-9388","3","27","SEA3700804","20","20","02/01/2020","06/29/2019","99","Risk Level 2",""
"200","2010","MILLERS LIGHTHOUSE LOUNGE INC","SEAT","","DIANE MILLER ","5025 TREIMAN BLVD","","","RIDGE MANOR","FL","33523","37","","LIGHTHOUSE (THE)","","5025 TREIMAN BLVD","","","RIDGE MANOR","FL","33523","37","352-583-4369","3","28","SEA3700834","20","20","02/01/2020","06/20/2019","38","Risk Level 1",""
"200","2010","TAMPA BAY DOWNS INC","NOST","","TAMPA BAY DOWNS INC ","PO BOX 2007","","","OLDSMAR","FL","34677","39","","GRAND STAND 6 1ST FLOOR EAST","","RACETRACK RD","","","TAMPA","FL","33626","39","8554401","3","12","NOS3900721","20","20","02/01/2020","04/10/2019","0","Risk Level 2",""
"200","2010","TAMPA BAY DOWNS INC","NOST","","TAMPA BAY DOWNS ","PO BOX 2007","","","OLDSMAR","FL","34677","39","","CLUB HOUSE TWO 2ND FLOOR WEST","","RACETRACK RD","","","TAMPA","FL","33626","39","(813)855-4401","3","12","NOS3900740","20","20","02/01/2020","04/05/2019","0","Risk Level 2",""
"200","2010","GALANTINO ENTERPRISES INC","SEAT","","","10006 N ARMENIA AVE","","","TAMPA","FL","336127302","39","(813)683-3388","GINO'S","","10006 N ARMENIA AVE","","","TAMPA","FL","336127302","39","(813)683-3388","3","13","SEA3900812","20","20","02/01/2020","05/29/2019","85","Risk Level 2",""
"200","2010","PEACHTREE FOOD SERVICES INC","SEAT","","","14603 N LIVINGSTON","","","LUTZ","FL","33559","39","(813)972-1784","SUBS N SUCH","","14603 N LIVINGSTON","","","LUTZ","FL","335493102","39","(813)972-1784","3","32","SEA3905768","20","20","02/01/2020","04/10/2019","24","Risk Level 2",""
"200","2010","HUNGRY HOWIES 108 INC","NOST","","","5802 N ARMENIA AVE","","","TAMPA","FL","33603","39","(813)932-4330","HUNGRY HOWIES PIZZA","","8414 N ARMENIA AVE","","","TAMPA","FL","336042602","39","(813)932-4330","3","30","NOS3909633","20","20","02/01/2020","12/20/2018","0","Risk Level 1",""
"200","2010","GULF & SEA CLUB INC","SEAT","","","801 GULF & SEA BLVD","","","APOLLO BCH","FL","335722741","39","(813)645-6212","GOLF & SEA CLUB OF APOLLO BCH","","801 GULF & SEA BLVD","","","APOLLO BCH","FL","335722741","39","(813)645-6212","3","23","SEA3901090","20","20","02/01/2020","04/02/2019","80","Risk Level 2",""
"200","2010","COLUMBIA OPERATING CO","SEAT","","","2025 E 7 AVE","","","TAMPA","FL","33605","39","","COLUMBIA RESTAURANT","","2117 E 7 AVE","","","TAMPA","FL","336053903","39","813-248-4961","3","23","SEA3900099","20","20","02/01/2020","06/21/2019","500","Risk Level Undecided","Risk Level 4"
"200","2010","KINNARI INC","SEAT","","HAMPTON INN","1610 SE PARADISE CIRCLE","","","CRYSTAL RIVER","FL","34429","19","352-684-5000","HAMPTON INN BREAKFAST BAR","","1344 COMMERCIAL WAY","","","SPRING HILL","FL","34606","37","352-684-5000","3","27","SEA3700916","20","20","02/01/2020","10/15/2018","24","Risk Level 1",""
"200","2010","MATOLI'S PIZZERIA INC","NOST","","","3211 SHOAL LINE BLVD","","","HERNANDO BEACH","FL","34607","37","5927787","MATOLI'S PIZZERIA INC","","3211 SHOAL LINE BLVD","","","HERNANDO BEACH","FL","34607","37","352.592.7787","3","27","NOS3700932","20","20","02/01/2020","12/13/2018","0","Risk Level 1",""
"200","2010","JENLIN INC","SEAT","","","11089 SPRING HILL DR","","","SPRING HILL","FL","34608","37","6887616","DUNKIN DONUTS BASKIN ROBBINS","","11089 SPRING HILL DR","","","SPRING HILL","FL","34608","37","352.688.7616","3","27","SEA3700936","20","20","02/01/2020","03/27/2019","49","Risk Level 1",""
"200","2010","PALMA CEIA GOLF CLB INC","SEAT","","","1601 S MAC DILL AVE","","","TAMPA","FL","336295215","39","","19 TH HOLE","","1601 S MAC DILL AVE","","","TAMPA","FL","336295215","39","","3","16","SEA3900170","20","20","02/01/2020","03/20/2019","70","Risk Level 2",""
"200","2010","MARRIOTT HOTEL SERVICE INC","SEAT","","TAMPA AIRPORT MARRIOTT","4200 GEORGE J BEAN PKWY","","","TAMPA","FL","33607","39","813-998-3717","BANQUET HALL","","4200 GEORGE J BEAN PKWY","","","TAMPA","FL","33607","39","(813)879-5151","3","11","SEA3902591","20","20","02/01/2020","06/12/2019","600","Risk Level 2",""
"200","2010","TAPPER PUB INC (THE)","SEAT","","","3832 S DALE MABRY","","","TAMPA","FL","336111402","39","(813)839-7845","TAPPER PUB","","3832 S DALE MABRY","","","TAMPA","FL","336111402","39","(813)839-7845","3","16","SEA3902623","20","20","02/01/2020","11/28/2018","64","Risk Level 1",""
"200","2010","SEAWORLD PARKS & ENTERTAINMENT LLC","NOST","","BUSCH GARDENS TAMPA","3065 E BOUGANVILLEA AVE","","","TAMPA","FL","33612","39","","SHEIKRA SWEETS","","3000 E BUSCH BLVD","","","TAMPA","FL","336128734","39","813-987-5000","3","13","NOS3902508","20","20","02/01/2020","03/15/2019","0","Risk Level 1",""
"200","2010","G-MAN INC","NOST","","","22401 YACHT CLUB TERRACE","","","LAND O' LAKES","FL","34639","61","813 996 4353","HUNGRY HOWIES PIZZA & SUBS","","14916 N FLORIDA AVE","","","TAMPA","FL","336131632","39","(813)968-3272","3","32","NOS3905966","20","20","02/01/2020","09/18/2018","0","Risk Level 1",""
"200","2010","PRESS BOX SPORTS EMPORIUM INC","SEAT","","","222 S DALE MABRY","","","TAMPA","FL","336092817","39","(813)876-3528","PRESS BOX SPORTS EMPORIUM INC","","222 S DALE MABRY","","","TAMPA","FL","336092817","39","(813)876-3528","3","16","SEA3902836","20","20","02/01/2020","02/11/2019","155","Risk Level 2",""
"200","2010","TAMPA SPORTS AUTHORTY","SEAT","","","11412 FOREST HILLS DR","","","TAMPA","FL","336125120","39","","BABE ZAHARIAS GOLF COURSE","","11412 FOREST HILLS DR","","","TAMPA","FL","336125120","39","","3","13","SEA3902863","20","20","02/01/2020","02/05/2019","50","Risk Level 2",""
"200","2010","DOW SHERWOOD CORP","SEAT","","","5404 HOOVER BLVD SUITE #23","","","TAMPA","FL","33634","39","","VILLAGE INN PANCAKE HOUSE","","11302 N 30 ST","","","TAMPA","FL","336126493","39","813-977-7925","3","13","SEA3902876","20","20","02/01/2020","03/18/2019","148","Risk Level 2",""
"200","2010","PALMA CEIA COUNTRY CLUB","NOST","","","1601 S MAC DILL AVE","","","TAMPA","FL","336295215","39","","SNACK BAR/TURNSTAND","","1601 S MAC DILL AVE","","","TAMPA","FL","336295215","39","","3","16","NOS3903038","20","20","02/01/2020","11/01/2018","0","Risk Level 1",""
"200","2010","SEAWORLD PARKS & ENTERTAINMENT LLC","NOST","","BUSCH GARDENS TAMPA","3605 E BOUGANVILLEA AVE","","","TAMPA","FL","33612","39","","ZAMBIA SMOKEHOUSE","","3000 E BUSCH BLVD","","","TAMPA","FL","336128734","39","813-987-5000","3","13","NOS3903506","20","20","02/01/2020","03/08/2019","0","Risk Level 2",""
"200","2010","HOOTERS II INC","SEAT","","HOOTERS II INC ","107 HAMPTON ROAD, SUITE 200","","","CLEARWATER","FL","33759","62","727-725-2551","HOOTERS","","4215 W HILLSBOROUGH AVE","","","TAMPA","FL","336145546","39","(813)885-3916","3","15","SEA3903512","20","20","02/01/2020","03/27/2019","290","Risk Level 2",""
"200","2010","MERRIMAN RICHARD A","SEAT","","","101 FLAGSHIP DR","","","LUTZ","FL","335495409","39","(813)948-3300","RICHARD'S CAFE","","101 FLAGSHIP DR","","","LUTZ","FL","335495409","39","(813)948-3300","3","08","SEA3909761","20","20","02/01/2020","05/28/2019","36","Risk Level 2",""
"200","2010","FIREHOUSE GRILL & PUB INC THE","SEAT","","FIREHOUSE GRILL & PUB","8814 N 56 ST","","","TEMPLE TERRACE","FL","336176204","39","","FIREHOUSE GRILL & PUB (THE)","","8814 N 56 ST","","","TEMPLE TERRACE","FL","336176204","39","(813)980-2147","3","32","SEA3909781","20","20","02/01/2020","05/07/2019","74","Risk Level 2",""
"200","2010","MARTIN ENTERPRISES OF VALRICO INC","SEAT","","BRUCE MARTIN WATERHOLE (THE)","3503 BELL SHOALS RD","","","VALRICO","FL","33594","39","","WATERHOLE (THE)","","3503 BELL SHOALS RD","","","VALRICO","FL","335946142","39","(813)684-4567","3","14","SEA3906107","20","20","02/01/2020","04/16/2019","70","Risk Level 2",""
"200","2010","EMJ PIZZA INC","NOST","","","2109 D MAIN ST","","","DUNEDIN","FL","34698","62","(813)837-6577","HUNGRY HOWIES PIZZA & SUBS","","3216 S DALE MABRY","","","TAMPA","FL","336297839","39","(813)837-6577","3","16","NOS3906183","20","20","02/01/2020","11/19/2018","0","Risk Level 1",""
"200","2010","J.T.S. ENTERPRISES OF TAMPA LT","SEAT","","MCDONALDS #7879 C/O CASPERS CO","4908 W NASSAU ST","","","TAMPA","FL","336073827","39","","MCDONALDS RESTAURANT 7879","","6505 S DALE MABRY","","","TAMPA","FL","336115105","39","(813)839-5252","3","16","SEA3906344","20","20","02/01/2020","07/05/2019","84","Risk Level 1",""
"200","2010","APRIL SHOWERS EDUCATNL ENT INC","SEAT","","","3225 S MACDILL AVE STE 109","","","TAMPA","FL","336298171","39","(813)831-4694","BRUNCHERY PALMA CEIA","","3225 S MACDILL AVE STE 109","","","TAMPA","FL","336298171","39","(813)831-4694","3","16","SEA3906434","20","20","02/01/2020","03/13/2019","44","Risk Level 2",""
"200","2010","J T S ENTERPRISES","SEAT","","CASPERS INC ","4908 W NASSAU ST","","","TAMPA","FL","336073827","39","","MCDONALDS #10038","","985 E BLOOMINGDALE AVE","","","BRANDON","FL","335118118","39","(813)685-9163","3","14","SEA3906469","20","20","02/01/2020","04/18/2019","115","Risk Level 1",""
"200","2010","HYATT CORPORATION","SEAT","","","2900 BAYPORT DR","","","TAMPA","FL","336071486","39","813-874-1234","OYSTERCATCHERS RESTAURANT","","2900 BAYPOINT DR","","","TAMPA","FL","336071486","39","(813)876-4901","3","11","SEA3906485","20","20","02/01/2020","03/25/2019","150","Risk Level 2",""
"200","2010","J T S ENTERPRISES","SEAT","","CASPERS INC ","4908 W NASSAU ST","","","TAMPA","FL","336073827","39","","MCDONALDS #4143","","10410 N DALE MABRY","","","TAMPA","FL","336184134","39","","3","15","SEA3903786","20","20","02/01/2020","07/03/2019","120","Risk Level 1",""
"200","2010","ABC PIZZA HOUSE INC PLANT CITY","SEAT","","","114 N ALEXANDER ST","","","PLANT CITY","FL","33563","39","(813)752-5146","A B C PIZZA HOUSE","","114 N ALEXANDER ST","","","PLANT CITY","FL","33563","39","(813)752-5146","3","20","SEA3903888","20","20","02/01/2020","04/10/2019","120","Risk Level 2",""
"200","2010","KOJAKS HOUSE OF RIBS INC","SEAT","","","2808 GANDY BLVD","","","TAMPA","FL","336112822","39","(813)837-3774","KOJAK HOUSE OF RIBS","","2808 GANDY BLVD","","","TAMPA","FL","336112822","39","(813)837-3774","3","16","SEA3903974","20","20","02/01/2020","03/19/2019","102","Risk Level 2",""
"200","2010","DOW SHERWOOD CORP","SEAT","","DOW SHERWOOD CORP","5404 HOOVER BLVD #23","","","TAMPA","FL","33634","39","","VILLAGE PANCAKE HOUSE","","7011 W HILLSBOROUGH AVE","","","TAMPA","FL","336344947","39","(813)884-5292","3","12","SEA3904150","20","20","02/01/2020","01/17/2019","156","Risk Level 2",""
"200","2010","ARAMARK SPORTS ENTERTAINMENT SVC","NOST","","","333 S FRANKLIN ST","","","TAMPA","FL","336025331","39","","GOURMET GRILL #7","","333 S FRANKLIN ST","","","TAMPA","FL","336025331","39","","3","29","NOS3909890","20","20","02/01/2020","09/09/2018","0","Risk Level 1",""
"200","2010","ROGERS JEFF & RUBY","NOST","","GRECO SOFTBALL","15107 N 23 ST","","","LUTZ","FL","33549","39","","GRECO SPORTS COMPLEX SNK BAR","","11000 N 50 ST","","","TAMPA","FL","336172116","39","813-333-3873","3","32","NOS3909915","20","20","02/01/2020","05/31/2019","0","Risk Level 1",""
"200","2010","CEC ENTERTAINMENT INC","SEAT","","LICENSING DEPT","1707 MARKET PLACE BLVD STE 200","","","IRVING","TX","75063","744","972-258-4217","CHUCK E CHEESE'S","","14308 N DALE MABRY 'A'","","","TAMPA","FL","336182051","39","","3","15","SEA3909932","20","20","02/01/2020","07/23/2018","500","Risk Level 1",""
"200","2010","HOOTERS OF BRANDON INC","SEAT","","","107 HAMPTON ROAD, SUITE 200","","","CLEARWATER","FL","33759","39","727-725-2551","HOOTERS","","10023 E ADAMO DR","","","TAMPA","FL","336192619","39","(813)725-2551","3","23","SEA3910052","20","20","02/01/2020","06/29/2019","245","Risk Level 2",""
"200","2010","FIRST CHOICE SO BBQ INC","SEAT","","","10113 ADAMO DR","","","TAMPA","FL","336192656","39","(813)621-7434","FIRST CHOICE BBQ","","10113 ADAMO DR","","","TAMPA","FL","336192656","39","(813)621-7434","3","23","SEA3910137","20","20","02/01/2020","06/03/2019","46","Risk Level 2",""
"200","2010","SCAGLIONE TONY","SEAT","","","2001 N 22 ST","","","TAMPA","FL","336053953","39","(813)247-7283","TONYS YBOR RESTAURANT","","2001 N 22 ST","","","TAMPA","FL","336053953","39","(813)247-7283","3","23","SEA3904002","20","20","02/01/2020","03/20/2019","115","Risk Level 2",""
"200","2010","J&R SUBWAY INC","SEAT","","","12096 ANDERSON RD","","","TAMPA","FL","336255682","39","(813)963-0597","SUBWAY","","12096 ANDERSON RD","","","TAMPA","FL","336255682","39","(813)963-0597","3","12","SEA3906646","20","20","02/01/2020","12/12/2018","26","Risk Level 1",""
"200","2010","CHECKER'S DR IN-NO AMER INC","SEAT","","CHECKERS DRIVE IN REST OF NA ","4300 W CYPRESS ST STE 600","","","TAMPA","FL","33607","39","","CHECKER'S #115","","3002 N NEBRASKA AVE","","","TAMPA","FL","336036028","39","(813)221-4839","3","30","SEA3906889","20","20","02/01/2020","04/15/2019","16","Risk Level 2",""
"200","2010","MELENDEZ LUCY","SEAT","","","5601 N ARMENIA AVE","","","TAMPA","FL","336031017","39","(813)870-3504","LA LECHONERA RESTAURANT","","5601 N ARMENIA AVE","","","TAMPA","FL","336031017","39","(813)870-3504","3","30","SEA3904631","20","20","02/01/2020","06/29/2019","60","Risk Level 2",""
"200","2010","MARLYN INC","SEAT","","","13164 N DALE MABRY","","","TAMPA","FL","33618","39","(813)962-6936","MELTING POT (THE)","","13164 N DALE MABRY","","","TAMPA","FL","336182406","39","(813)962-6936","3","15","SEA3906994","20","20","02/01/2020","06/29/2019","237","Risk Level 2",""
"200","2010","CUBAN SANDWICH SHOP INC (THE)","SEAT","","","10434 N FLORIDA AVE","","","TAMPA","FL","336126709","39","","CUBAN SANDWICH SHOP (THE)","","10434 N FLORIDA AVE","","","TAMPA","FL","336126709","39","813.932.0998","3","13","SEA3904801","20","20","02/01/2020","04/11/2019","68","Risk Level 2",""
"200","2010","J T S ENTERPRISES","SEAT","","CASPERS INC ","4908 W NASSAU ST","","","TAMPA","FL","336073827","39","","MCDONALDS #6295","","104 W BEARSS AVENUE","","","TAMPA","FL","336131240","39","(813)879-2231","3","32","SEA3905070","20","20","02/01/2020","10/01/2018","120","Risk Level 1",""
"200","2010","NIKEA INC","SEAT","","","3407 N US HWY 301","","","TAMPA","FL","33619","39","(813)623-3612","301 FAMILY RESTAURANT","","3407 N US HWY 301","","","TAMPA","FL","33619","39","(813)623-3612","3","23","SEA3905117","20","20","02/01/2020","04/18/2019","99","Risk Level 2",""
"200","2010","P&A GROUP USA INC","SEAT","","","5252 S DALE MABRY","","","TAMPA","FL","336113508","39","(813)839-1793","THAILAND RESTAURANT","","5252 S DALE MABRY","","","TAMPA","FL","336113508","39","(813)839-1793","3","16","SEA3900388","20","20","02/01/2020","03/05/2019","94","Risk Level 2",""
"200","2010","UNITED SKATES OF AMERICA INC","NOST","","UNITED SKATES OF AMERICA INC","4849 EVANSWOOD DR","","","COLUMBUS","OH","43229","736","","UNITED SKATES OF AMERICA","","5121 N ARMENIA AVE","","","TAMPA","FL","336031405","39","(813)876-5826","3","30","NOS3900411","20","20","02/01/2020","06/25/2019","0","Risk Level 1",""
"200","2010","FORTUNE STREET PARTNERS LTD","SEAT","","","111 W FORTUNE ST","","","TAMPA","FL","336023206","39","(813)223-1351","WATERWORKS GRILL","","111 W FORTUNE ST","","","TAMPA","FL","336023206","39","(813)223-1351","3","29","SEA3900418","20","20","02/01/2020","06/29/2019","544","Risk Level 2",""
"200","2010","TAMPA BAY DOWNS INC","NOST","","TAMPA BAY DOWNS ","PO BOX 2007","","","OLDSMAR","FL","34677","39","","GRAND STAND 1 HOT DOG 1ST FLOOR WEST","","RACETRACK RD","","","TAMPA","FL","33626","39","(813)855-4401","3","12","NOS3900567","20","20","02/01/2020","04/05/2019","0","Risk Level 2",""
"200","2010","MISE EN PLACE INC","SEAT","","MISE EN PLACE","442 W KENNEDY BLVD, STE 100","","","TAMPA","FL","33606","39","","MISE EN PLACE","","442 W KENNEDY BLVD STE 100","","","TAMPA","FL","336061464","39","(813)832-5403","3","29","SEA3910102","20","20","02/01/2020","03/12/2019","150","Risk Level 2",""
"200","2010","ARAMARK SPORTS ENTERTAINMENT SVC","NOST","","","333 S FRANKLIN ST","","","TAMPA","FL","336025331","39","","CUCINA ROSSO","","333 S FRANKLIN ST","","","TAMPA","FL","336025331","39","","3","29","NOS3910114","20","20","02/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","STARPO INC","SEAT","","","11018 E U S HWY 92","","","SEFFNER","FL","335843222","39","(813)744-5187","FAWNS SCOREBOARD","","11018 E U S HWY 92","","","SEFFNER","FL","335843222","39","(813)744-5187","3","14","SEA3906948","20","20","02/01/2020","05/06/2019","55","Risk Level 2",""
"200","2010","TAMPA PALMS CLUB INC","SEAT","","","5811 TAMPA PALMS BLVD","","","TAMPA","FL","33647","39","","TAMPA PALMS GOLF & CC","","5811 TAMPA PALMS BLVD","","","TAMPA","FL","336471090","39","(813)972-1991","3","28","SEA3906985","20","20","02/01/2020","05/21/2019","500","Risk Level 2",""
"200","2010","PORT-A-PIT INC","NOST","","PORT-A-PIT INC ","PO BOX 15481","","","TAMPA","FL","336845481","39","","PORT-A-PIT/SPOTLIGHT CATERING","","4235 W WATERS AVE","","","TAMPA","FL","336141946","39","(813)888-8252","3","15","NOS3906989","20","20","02/01/2020","06/25/2019","0","Risk Level 2",""
"200","2010","WESTPORT HOLDINGS TAMPA LTD","SEAT","","","12401 N 22 ST","","","TAMPA","FL","336124670","39","(813)975-5760","EAST DINING","","12401 N 22 ST","","","TAMPA","FL","336124670","39","(813)975-5760","3","13","SEA3907141","20","20","02/01/2020","05/02/2019","60","Risk Level 2",""
"200","2010","WESTPORT HOLDINGS TAMPA LTD","SEAT","","","12401 N 22 ST","","","TAMPA","FL","336124670","39","(813)975-5760","WEST DINING","","12401 N 22 ST","","","TAMPA","FL","336124670","39","(813)975-5760","3","13","SEA3907154","20","20","02/01/2020","05/02/2019","200","Risk Level 2",""
"200","2010","HUN-HO #104 INC","NOST","","","5802 ARMENIA AVE","","","TAMPA","FL","336031000","39","(813)875-2800","HUNGRY HOWIES","","5802 ARMENIA AVE","","","TAMPA","FL","336031000","39","(813)875-2800","3","30","NOS3905149","20","20","02/01/2020","03/18/2019","0","Risk Level 1",""
"200","2010","SUBWAY INC","SEAT","","SEFFNER SUBWAY INC","300 E MADISON STE 202","","","TAMPA","FL","33602","39","","SUBWAY SANDWICHES & SALADS #3557","","455 E DR MARTIN LUTHER KING JR BLV","","","SEFFNER","FL","33584","39","(813)685-4040","3","14","SEA3907275","20","20","02/01/2020","01/18/2019","30","Risk Level 1",""
"200","2010","HUNTERS GREEN ACQUISITION","SEAT","","HUNTERS GREEN CNTRY CLB/ACCOUNTING","18101 LONGWATER RUN DR","","","TAMPA","FL","33647","39","813-482-0290","HUNTERS GREEN ATHLETIC CENTER","","18050 HUNTERS OAK CR","","","TAMPA","FL","33647","39","(813)973-1000","3","28","SEA3907293","20","20","02/01/2020","06/18/2019","50","Risk Level 2",""
"200","2010","HYATT CORPORATION","SEAT","","","2900 BAYPORT DR","","","TAMPA","FL","336071486","39","813-874-1234","FLAMINGO'S","","2900 BAYPOINT DRIVE","","","TAMPA","FL","336071486","39","(813)874-1234","3","11","SEA3907308","45","20","02/01/2019","01/22/2019","100","Risk Level 1",""
"200","2010","SOBH FOODS INC","SEAT","","","208 N ALEXANDER","","","PLANT CITY","FL","33563","39","","HUNGRY HOWIES #106","","208 N ALEXANDER","","","PLANT CITY","FL","33563","39","","3","20","SEA3905376","20","20","02/01/2020","06/29/2019","66","Risk Level 2",""
"200","2010","WOODY'S OF TAMPA INC","SEAT","","WOODY'S OF TAMPA INC ","1722 S DALE MABRY","","","TAMPA","FL","33629","39","","WOODY'S GREEK SALADS","","1722 S DALE MABRY","","","TAMPA","FL","336295813","39","(813)254-6753","3","16","SEA3907662","20","20","02/01/2020","02/12/2019","75","Risk Level 2",""
